p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
7.000788384156162e-4,0.037114248883027244,1,3.450941173643886,0.16376056672180017,0.2574154155738083,0.070105717869792,0.04745388532626988,183,chr5,5887642,cg26690407,NA,0.16376056672180017,7.000788384156162e-4,3.1548530497558893,chr5,5887642,,5,5887642,1
0.001619260389579345,0.05093080369436081,1,-3.2023263917537648,-0.1626984853484578,-0.06242724061858626,-0.26296973007832936,0.050806340592707486,183,chr12,131267556,cg06746449,NA,-0.1626984853484578,0.001619260389579345,2.790683307723195,chr12,131267556,,12,131267556,1
0.005853703972004957,0.08986040976252256,1,-2.79005458601509,-0.16176569207706265,-0.047337717488648456,-0.27619366666547684,0.05797940043463642,183,chr6,32797488,cg24080129,TAP2,-0.16176569207706265,0.005853703972004957,2.232569244077743,chr6,32797488,TAP2;TAP2,6,32797488,1
0.004171926903768822,0.07677143646256519,1,-2.902963691810612,-0.16069842810786958,-0.051446649614999895,-0.26995020660073926,0.055356678611312604,183,chr6,16588304,cg10194279,ATXN1,-0.16069842810786958,0.004171926903768822,2.3796633094420434,chr6,16588304,ATXN1;ATXN1,6,16588304,1
0.001069902503473813,0.04339631017047183,1,-3.3269388375352458,-0.15931721789317912,-0.06480751718699326,-0.253826918599365,0.047887029390419715,183,chr8,142670378,cg10596483,JRK,-0.15931721789317912,0.001069902503473813,2.970655796270415,chr8,143751796,JRK;JRK,8,142670378,1
0.004975121425753101,0.08315146141700601,1,2.844687330405797,0.15604460698280825,0.26430577692598073,0.047783437039635765,0.05485474811762472,183,chr1,8120055,cg21294301,NA,0.15604460698280825,0.004975121425753101,2.3031963151411716,chr1,8120055,,1,8120055,1
0.0040416031101638845,0.07575157313867772,1,-2.9133745745401325,-0.15440089586406988,-0.04980564136645822,-0.25899615036168155,0.05299726894487695,183,chr20,46486091,cg10171723,NA,-0.15440089586406988,0.0040416031101638845,2.393446336918881,chr20,46486091,,20,46486091,1
0.003938686995011393,0.07490390104474366,1,-2.921815501328414,-0.1530839661886318,-0.04968042603015457,-0.25648750634710904,0.052393440352079594,183,chr19,12766186,cg11738485,HOOK2,-0.1530839661886318,0.003938686995011393,2.404648530930032,chr19,12877000,HOOK2;HOOK2,19,12766186,1
0.007834227380235667,0.10330144133125933,1,-2.6900904775357515,-0.15049693532079028,-0.040084176910955005,-0.26090969373062556,0.0559449344092889,183,chr7,55585346,cg14358839,VOPP1,-0.15049693532079028,0.007834227380235667,2.1060038276632396,chr7,55585346,VOPP1;VOPP1;VOPP1;VOPP1,7,55585346,1
3.558154631518188e-4,0.029730292703043722,1,3.6421778329134846,0.14988342659461595,0.23110117722217402,0.06866567596705789,0.0411521439837878,183,chr17,925669,cg24439623,ABR,0.14988342659461595,3.558154631518188e-4,3.448775182121734,chr17,925669,ABR;ABR;ABR,17,925669,1
