p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.011310603016062463,0.3676913777543856,1,2.5600273350413447,0.19261771174606046,0.3411121237121031,0.04412329978001783,0.07524049025162056,183,chr11,116664039,cg12556569,APOA5,0.19261771174606046,0.011310603016062463,1.9465142403824878,chr11,116664039,APOA5;APOA5,11,116664039,1
0.006233939857305414,0.30207282742784747,1,2.768696271687567,0.1837390180450389,0.3147128606679698,0.05276517542210801,0.06636300988444892,183,chr17,40561514,cg11144103,PTRF,0.1837390180450389,0.006233939857305414,2.2052373919479153,chr17,40561514,PTRF,17,40561514,1
0.004743707955380968,0.27151177090067385,1,-2.860540071082529,-0.17830953691807847,-0.055286900315168336,-0.3013321735209886,0.06233422098177421,183,chr15,76016056,cg19495614,ODF3L1,-0.17830953691807847,0.004743707955380968,2.323882055999329,chr15,76016056,ODF3L1,15,76016056,1
0.005660539114949244,0.2913727780117714,1,-2.8013926892281384,-0.17643592108288836,-0.052135811266889376,-0.30073603089888734,0.06298150265091944,183,chr11,131554122,cg09663736,NTM,-0.17643592108288836,0.005660539114949244,2.2471422042361784,chr11,131554122,NTM,11,131554122,1
0.009789251983172832,0.3516012056015691,1,2.6117629187493447,0.17626907527064586,0.3094680459748052,0.04307010456648652,0.06749045788392355,183,chr8,145737513,cg19787013,RECQL4,0.17626907527064586,0.009789251983172832,2.009250492261386,chr8,145737513,RECQL4,8,145737513,1
0.01394468650243345,0.39081302232765364,1,-2.4836401959309797,-0.1760322210327444,-0.03615017280480884,-0.31591426926068,0.07087669998301006,183,chr1,47856610,cg15199699,LINC01389,-0.1760322210327444,0.01394468650243345,1.855591244882597,chr1,47856610,LINC01389,1,47856610,1
0.005125344381226004,0.27970171125514454,1,-2.8347527971847524,-0.1736484922829257,-0.05275182788776392,-0.29454515667808745,0.06125701417611418,183,chr8,142670378,cg10596483,JRK,-0.1736484922829257,0.005125344381226004,2.290276948254391,chr8,143751796,JRK;JRK,8,142670378,1
0.023625846693291794,0.44710323858052164,1,2.2830972059731507,0.1732832560572277,0.3230759707610459,0.023490541353409472,0.07589832601252175,183,chr1,246785611,cg04246708,CNST,0.1732832560572277,0.023625846693291794,1.6266126184743432,chr1,246785611,CNST;CNST,1,246785611,1
1.4257832831726953e-4,0.049583535937349155,1,-3.8892851551228405,-0.1725200088303378,-0.0849756472482243,-0.2600643704124513,0.04435776806005084,183,chr7,39649706,cg23485066,LOC646999,-0.1725200088303378,1.4257832831726953e-4,3.8459464815492557,chr7,39649706,LOC646999,7,39649706,1
0.019129126267585807,0.424447883974669,1,-2.3648959560128593,-0.17249927902185647,-0.02854196336874798,-0.31645659467496495,0.07294159330065618,183,chr2,237992612,cg16995742,COPS8,-0.17249927902185647,0.019129126267585807,1.7183048661374694,chr2,237992612,COPS8;COPS8,2,237992612,1
