p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.001069902503473813,0.04339631017047183,1,-3.3269388375352458,-0.15931721789317912,-0.06480751718699326,-0.253826918599365,0.047887029390419715,183,chr8,142670378,cg10596483,JRK,-0.15931721789317912,0.001069902503473813,2.970655796270415,chr8,143751796,JRK;JRK,8,142670378,1
0.003938686995011393,0.07490390104474366,1,-2.921815501328414,-0.1530839661886318,-0.04968042603015457,-0.25648750634710904,0.052393440352079594,183,chr19,12766186,cg11738485,HOOK2,-0.1530839661886318,0.003938686995011393,2.404648530930032,chr19,12877000,HOOK2;HOOK2,19,12766186,1
0.007834227380235667,0.10330144133125933,1,-2.6900904775357515,-0.15049693532079028,-0.040084176910955005,-0.26090969373062556,0.0559449344092889,183,chr7,55585346,cg14358839,VOPP1,-0.15049693532079028,0.007834227380235667,2.1060038276632396,chr7,55585346,VOPP1;VOPP1;VOPP1;VOPP1,7,55585346,1
3.558154631518188e-4,0.029730292703043722,1,3.6421778329134846,0.14988342659461595,0.23110117722217402,0.06866567596705789,0.0411521439837878,183,chr17,925669,cg24439623,ABR,0.14988342659461595,3.558154631518188e-4,3.448775182121734,chr17,925669,ABR;ABR;ABR,17,925669,1
0.01617152607848154,0.14708926199658953,1,2.4285196893432968,0.14798628037619674,0.26825102026934916,0.027721540483044316,0.060936825435503945,183,chr16,87249324,cg03146160,LOC101928708,0.14798628037619674,0.01617152607848154,1.791248994553067,chr16,87249324,LOC101928708,16,87249324,1
0.00729227518519072,0.09974746699295989,1,2.7149348392170114,0.14696136413019772,0.2537935845130197,0.04012914374737578,0.05413071503866423,183,chr22,36777738,cg01234346,MYH9,0.14696136413019772,0.00729227518519072,2.137136950939328,chr22,36777738,MYH9,22,36777738,1
0.01363878776474022,0.1354913461146584,1,-2.491814954640847,-0.1460545478053488,-0.03037467900400638,-0.2617344166066912,0.0586137215098302,183,chr15,101936156,cg21566433,PCSK6,-0.1460545478053488,0.01363878776474022,1.8652242286883358,chr15,101936156,PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6,15,101936156,1
0.010808758286960617,0.1208511841857077,1,2.5763642022049633,0.14600768452227483,0.25785535634812795,0.03416001269642173,0.05667198930854387,183,chr11,120233535,cg10738003,ARHGEF12,0.14600768452227483,0.010808758286960617,1.966224195047209,chr11,120233535,ARHGEF12,11,120233535,1
0.002365687852148874,0.05966186746855841,1,-3.0850427421115825,-0.14568199753294642,-0.052484727044331506,-0.23887926802156134,0.047222035385232036,183,chr4,189026860,cg25569462,TRIML2,-0.14568199753294642,0.002365687852148874,2.6260425602290502,chr4,189026860,TRIML2,4,189026860,1
0.010414630688971582,0.11874058552307795,1,-2.589678402246532,-0.14531491503503435,-0.03457024121150207,-0.2560595888585666,0.05611311231115588,183,chr15,29669193,cg01476442,FAM189A1,-0.14531491503503435,0.010414630688971582,1.9823561258684665,chr15,29669193,FAM189A1,15,29669193,1
