p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.004965836785671871,0.4749571433328078,1,2.8453104757323153,0.13123878820256699,0.22227015336390515,0.04020742304122883,0.0461245931935738,183,chr11,61388864,cg17271269,RPLP0P2,0.13123878820256699,0.004965836785671871,2.304007558693443,chr11,61388864,RPLP0P2,11,61388864,1
0.009414403664016234,0.4845345551249296,1,2.6256160423534913,0.13107623173538616,0.22960231923725316,0.03255014423351914,0.04992208671070389,183,chr22,36043200,cg14421879,APOL6,0.13107623173538616,0.009414403664016234,2.0262071842643516,chr22,36043200,APOL6,22,36043200,1
0.0018436803330874156,0.45845886607834807,1,3.1625407578178955,0.12782922627936888,0.2076016038000299,0.048056848758707846,0.04041978778087561,183,chr17,5561734,cg11261447,NLRP1,0.12782922627936888,0.0018436803330874156,2.7343143769976743,chr17,5465054,NLRP1;NLRP1;NLRP1;NLRP1;NLRP1,17,5561734,1
0.015422177774983998,0.49646421730794754,1,2.4462713839130212,0.1251064635766011,0.22603956535780828,0.024173361795393908,0.051141694416783214,183,chr21,46948826,cg12146221,SLC19A1,0.1251064635766011,0.015422177774983998,1.8118542949700782,chr21,46948826,SLC19A1;SLC19A1;SLC19A1,21,46948826,1
0.017749535679480052,0.5025713381042808,1,-2.393403678288843,-0.1247513421464795,-0.02188156962464914,-0.22762111466830987,0.05212298421621466,183,chr19,2340235,cg23803868,SPPL2B,-0.1247513421464795,0.017749535679480052,1.7508130034245033,chr19,2340235,SPPL2B;SPPL2B,19,2340235,1
0.016681057854545957,0.5001526572099525,1,2.4168613587884504,0.12375663499057538,0.22481569650991456,0.022697573471236188,0.05120551683304392,183,chr1,16345207,cg02890259,HSPB7,0.12375663499057538,0.016681057854545957,1.7777764113826784,chr1,16345207,HSPB7;HSPB7,1,16345207,1
0.004248818709243203,0.47239195834335923,1,-2.8969601704139163,-0.12206565913836846,-0.03890661604970477,-0.20522470222703215,0.04213577403824913,183,chr5,172970,cg13913990,PLEKHG4B,-0.12206565913836846,0.004248818709243203,2.3717317992129088,chr5,172970,PLEKHG4B,5,172970,1
0.026792847516990025,0.5193853982804171,1,2.233332621092901,0.12194156116422607,0.22970137891726083,0.014181743411191314,0.05460071644167042,183,chr6,128530306,cg09247979,PTPRK,0.12194156116422607,0.026792847516990025,1.5719811275564786,chr6,128530306,PTPRK;PTPRK,6,128530306,1
0.015614237829955179,0.4968233206369222,1,2.441649878822168,0.12192654697496336,0.2204803512517608,0.023372742698165916,0.049936130496228116,183,chr14,103348743,cg07415789,TRAF3,0.12192654697496336,0.015614237829955179,1.8064792099174989,chr14,103348743,TRAF3;TRAF3;TRAF3;TRAF3,14,103348743,1
0.031584496066800166,0.5273168554721369,1,2.1670067832032074,0.121784891109538,0.23270023965491937,0.010869542564156634,0.05619958924610243,183,chr1,236707045,cg14252149,LGALS8,0.121784891109538,0.031584496066800166,1.500526047918065,chr1,236707045,LGALS8;LGALS8;LGALS8;LGALS8,1,236707045,1
