p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.02743847844746146,0.9999972370786113,1,2.347072481719686,0.302142057715264,0.5677252575371752,0.036558857893352836,0.12873145591732482,32,chr14,70924237,cg02092632,ADAM21,0.302142057715264,0.02743847844746146,1.561639975333831,chr14,70924237,ADAM21,14,70924237,1
0.008234075085291068,0.9999972370786113,1,-2.8782767052476794,-0.30078998516232236,-0.08519098250073728,-0.5163889878239074,0.10450349843499115,32,chr11,72327160,cg20090066,PDE2A,-0.30078998516232236,0.008234075085291068,2.0843851770544783,chr11,72327160,PDE2A;PDE2A;PDE2A;MIR139;PDE2A,11,72327160,1
0.03801445425073424,0.9999972370786113,1,-2.1948092469298306,-0.29393909341912483,-0.01764189125647364,-0.570236295581776,0.13392466512991788,32,chr19,39265241,cg22336867,LGALS7,-0.29393909341912483,0.03801445425073424,1.420051240021262,chr19,39265241,LGALS7,19,39265241,1
0.008849321032508886,0.9999972370786113,1,2.847546341754825,0.2870629097383319,0.49504320962764786,0.07908260984901588,0.1008106191386606,32,chr17,80394529,cg20756026,HEXDC,0.2870629097383319,0.008849321032508886,2.0530900494317303,chr17,80394529,HEXDC,17,80394529,1
0.007309809681435958,0.9999972370786113,1,2.928813513806623,0.28581599066941316,0.48714702333095283,0.0844849580078735,0.09758763721966504,32,chr12,53070144,cg12087615,KRT1,0.28581599066941316,0.007309809681435958,2.1360939302074136,chr12,53070144,KRT1,12,53070144,1
0.05567061584969258,0.9999972370786113,1,2.010382532298744,0.2762660299785078,0.5597736281556482,-0.007241568198632642,0.13741963309968439,32,chr1,236702902,cg03013609,LGALS8,0.2762660299785078,0.05567061584969258,1.2543739743344522,chr1,236702902,LGALS8;LGALS8;LGALS8;LGALS8,1,236702902,1
0.033928319425037864,0.9999972370786113,1,-2.248429505912664,-0.2713605398955849,-0.022369719097241475,-0.5203513606939283,0.12068892495050072,32,chr22,36777738,cg01234346,MYH9,-0.2713605398955849,0.033928319425037864,1.469437651775702,chr22,36777738,MYH9,22,36777738,1
0.034224380160475916,0.9999972370786113,1,-2.244352846678812,-0.26921325656468936,-0.021744016934748922,-0.5166824961946298,0.11995139577231383,32,chr2,1426786,cg01957222,TPO,-0.26921325656468936,0.034224380160475916,1.4656644086526325,chr2,1426786,TPO;TPO;TPO;TPO,2,1426786,1
0.025894421780120996,0.9999972370786113,1,-2.373674092988975,-0.2679479566962573,-0.035060939849313716,-0.500834973543201,0.11288321235323938,32,chr20,17680544,cg24859648,BANF2,-0.2679479566962573,0.025894421780120996,1.5867937822906701,chr20,17680544,BANF2;BANF2;BANF2,20,17680544,1
0.03255967725189249,0.9999972370786113,1,-2.26770582189361,-0.26494588947868575,-0.023907404450337233,-0.5059843745070343,0.11683432962104719,32,chr1,1687481,cg27433479,NADK,-0.26494588947868575,0.03255967725189249,1.4873199087096436,chr1,1687481,NADK,1,1687481,1
