p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.012249642870276186,0.37697839692432006,1,-2.53112846649555,-0.19759786081229652,-0.0435248587666453,-0.35167086285794774,0.07806710067382663,183,chr7,120659,cg01156747,NA,-0.19759786081229652,0.012249642870276186,1.9118765726651028,chr7,120659,,7,120659,1
4.23711858658596e-4,0.08479653776830548,1,-3.593560899328915,-0.19406105439422985,-0.08748199777008431,-0.3006401110183754,0.054002439315963754,183,chr7,47539511,cg10974412,TNS3,-0.19406105439422985,4.23711858658596e-4,3.3729293809885776,chr7,47539511,TNS3,7,47539511,1
0.011310603016062463,0.3676913777543856,1,2.5600273350413447,0.19261771174606046,0.3411121237121031,0.04412329978001783,0.07524049025162056,183,chr11,116664039,cg12556569,APOA5,0.19261771174606046,0.011310603016062463,1.9465142403824878,chr11,116664039,APOA5;APOA5,11,116664039,1
0.009676122980814895,0.3502990104186456,1,-2.6158927589580316,-0.1894978766148135,-0.046528538539443,-0.332467214690184,0.07244099589552544,183,chr16,77612894,cg17049318,NA,-0.1894978766148135,0.009676122980814895,2.014298620513767,chr16,77612894,,16,77612894,1
0.011509655348953752,0.36986004677921186,1,-2.5537267838026794,-0.18938432452319395,-0.04302240651440592,-0.335746242531982,0.07415997894699891,183,chr2,2585322,cg12109978,NA,-0.18938432452319395,0.011509655348953752,1.938937680913092,chr2,2585322,,2,2585322,1
0.011161348593228653,0.3664668166914393,1,-2.5648171199093523,-0.1848757032619226,-0.04261598986834311,-0.32713541665550205,0.07208143685053717,183,chr4,166428088,cg14449263,NA,-0.1848757032619226,0.011161348593228653,1.9522833276912082,chr4,166428088,,4,166428088,1
0.01046156237618761,0.35903984552278817,1,2.588069535037103,0.1840435273042497,0.3243905169915816,0.0436965376169178,0.07111228072224544,183,chr13,111745598,cg26705599,NA,0.1840435273042497,0.01046156237618761,1.9804034511583268,chr13,111745598,,13,111745598,1
0.006233939857305414,0.30207282742784747,1,2.768696271687567,0.1837390180450389,0.3147128606679698,0.05276517542210801,0.06636300988444892,183,chr17,40561514,cg11144103,PTRF,0.1837390180450389,0.006233939857305414,2.2052373919479153,chr17,40561514,PTRF,17,40561514,1
0.004608444206586959,0.26850028843113094,1,-2.8701361998087997,-0.18061186719894454,-0.056417393780086436,-0.30480634061780265,0.06292797784682706,183,chr5,153281406,cg07700317,NA,-0.18061186719894454,0.004608444206586959,2.3364456660493276,chr5,153281406,,5,153281406,1
0.004743707955380968,0.27151177090067385,1,-2.860540071082529,-0.17830953691807847,-0.055286900315168336,-0.3013321735209886,0.06233422098177421,183,chr15,76016056,cg19495614,ODF3L1,-0.17830953691807847,0.004743707955380968,2.323882055999329,chr15,76016056,ODF3L1,15,76016056,1
