p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
2.0103713145874045e-4,0.9999983479184698,1,-3.8161739124079745,-0.19051371547849189,-0.0918330660681704,-0.28919436488881334,0.04992270264702881,151,chr7,985839,cg25361454,ADAP1,-0.19051371547849189,2.0103713145874045e-4,3.696723721194868,chr7,985839,ADAP1,7,985839,1
2.1944510098976763e-4,0.9999983479184698,1,-3.7922768372378166,-0.19047251744300453,-0.09119150468301537,-0.28975353020299366,0.05022642745188907,151,chr8,28226955,cg09463989,ZNF395,-0.19047251744300453,2.1944510098976763e-4,3.6586741101339295,chr8,28226955,ZNF395,8,28226955,1
0.003769795705243162,0.9999983479184698,1,-2.945033089460532,-0.190121953834213,-0.06251451259374913,-0.31772939507467685,0.06455681415417962,151,chr13,103307218,cg13372276,TPP2,-0.190121953834213,0.003769795705243162,2.4236821846720917,chr13,103307218,TPP2,13,103307218,1
0.005314972552929583,0.9999983479184698,1,2.8305826319419602,0.184423417978662,0.31321104448787773,0.05563579146944622,0.06515387182042298,151,chr20,17680544,cg24859648,BANF2,0.184423417978662,0.005314972552929583,2.2744989738767156,chr20,17680544,BANF2;BANF2;BANF2,20,17680544,1
0.0010437544010421646,0.9999983479184698,1,3.3469733564810533,0.18364282455344152,0.29209933300559554,0.07518631610128751,0.05486832579585283,151,chr8,145737513,cg19787013,RECQL4,0.18364282455344152,0.0010437544010421646,2.9814016802802725,chr8,145737513,RECQL4,8,145737513,1
0.0037756114710889755,0.9999983479184698,1,-2.944526775212939,-0.18236910967439088,-0.05994423153026755,-0.3047939878185142,0.061934946969943075,151,chr12,125440391,cg06354054,DHX37,-0.18236910967439088,0.0037756114710889755,2.423012703103762,chr12,125440391,DHX37,12,125440391,1
1.3214934956507732e-4,0.9999983479184698,1,-3.9291732338640286,-0.18023851962162096,-0.08956502687123248,-0.27091201237200946,0.04587186893879218,151,chr1,217113226,cg06523151,ESRRG,-0.18023851962162096,1.3214934956507732e-4,3.8789349701107265,chr1,217113226,ESRRG;ESRRG;ESRRG,1,217113226,1
0.006049715271455312,0.9999983479184698,1,-2.786554297375684,-0.17834486598004037,-0.05183423779281149,-0.30485549416726926,0.06400193462872827,151,chr3,125655381,cg05084668,ALG1L,-0.17834486598004037,0.006049715271455312,2.218265064842684,chr3,125655381,ALG1L,3,125655381,1
0.0015385033753621776,0.9999983479184698,1,-3.2294103632642126,-0.17596525079518627,-0.06825982336752902,-0.28367067822284353,0.054488352671700935,151,chr11,4565489,cg17040924,OR52M1,-0.17596525079518627,0.0015385033753621776,2.812901546605629,chr11,4565489,OR52M1,11,4565489,1
0.0012890416823408532,0.9999983479184698,1,-3.283396241806079,-0.17553434977794796,-0.06985923493974615,-0.28120946461614976,0.05346121419734366,151,chr18,71982463,cg15154763,C18orf63,-0.17553434977794796,0.0012890416823408532,2.8897330391105664,chr18,71982463,C18orf63,18,71982463,1
