p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.025290214907574774,0.4859938629103294,1,-2.2723795854879354,-0.22362956969861245,-0.028287916998491258,-0.41897122239873363,0.09841206597998622,104,chrX,111621927,cg26287822,ZCCHC16,-0.22362956969861245,0.025290214907574774,1.5970474801543186,chrX,111621927,ZCCHC16,23,111621927,1
0.008817630461331931,0.4629450997435872,1,2.673588752698323,0.2219706321955187,0.3867669190489828,0.05717434534205462,0.0830234762064639,104,chr12,10411416,cg08041188,KLRC4-KLRK1,0.2219706321955187,0.008817630461331931,2.054648106004968,chr12,10564015,KLRC4-KLRK1,12,10411416,1
0.008010063159420574,0.4629450997435872,1,-2.708097034577946,-0.2198232066145717,-0.058700842422514415,-0.38094557080662894,0.08117257388040044,104,chr7,55585346,cg14358839,VOPP1,-0.2198232066145717,0.008010063159420574,2.0963640594863375,chr7,55585346,VOPP1;VOPP1;VOPP1;VOPP1,7,55585346,1
0.02116823167501413,0.47990443474744826,1,2.343393327968407,0.21763148623311843,0.40197295670997235,0.033290015756264474,0.09287023379118048,104,chr5,151298234,cg12262617,SLC36A3,0.21763148623311843,0.02116823167501413,1.6743154200089154,chr5,150677795,SLC36A3;SLC36A3,5,151298234,1
0.02897683727550172,0.49199324764960717,1,-2.2170269976718964,-0.21646488871641706,-0.022660775809844602,-0.4102690016229895,0.09763746176466376,104,chr12,133209653,cg01608425,POLE,-0.21646488871641706,0.02897683727550172,1.5379490180627065,chr12,133209653,POLE,12,133209653,1
0.005651225187829398,0.4629450997435872,1,-2.830964738963978,-0.21258642429544183,-0.06353107185392304,-0.36164177673696063,0.07509327875741756,104,chr2,241618820,cg26292116,AQP12B,-0.21258642429544183,0.005651225187829398,2.2478573867592297,chr2,241618820,AQP12B,2,241618820,1
0.005125528050699975,0.4629450997435872,1,2.8647053266454425,0.2122196113235365,0.359265222864839,0.06517399978223407,0.07408078218364077,104,chr7,1976457,cg03075889,MAD1L1,0.2122196113235365,0.005125528050699975,2.2902613853567786,chr7,1976457,MAD1L1;MAD1L1;MAD1L1,7,1976457,1
0.0013381147710874528,0.4629450997435872,1,3.3043690458904993,0.2092501795046453,0.33494685828173704,0.08355350072755358,0.06332530555716248,104,chr3,55801087,cg02995878,ERC2,0.2092501795046453,0.0013381147710874528,2.873506635213708,chr3,55801087,ERC2,3,55801087,1
0.006259741744065119,0.4629450997435872,1,2.795327371554192,0.2077441496654678,0.35526134062924875,0.06022695870168687,0.07431836134096981,104,chr12,10563947,cg06264089,KLRC4-KLRK1,0.2077441496654678,0.006259741744065119,2.203443583952679,chr12,10563947,KLRC4-KLRK1,12,10563947,1
0.020862449215541586,0.47955401075987775,1,-2.3491360012388265,-0.20525941254607424,-0.031822541586032926,-0.37869628350611556,0.08737655565187791,104,chr1,153617767,cg08477332,S100A14,-0.20525941254607424,0.020862449215541586,1.6806347074936148,chr1,153590243,S100A14,1,153617767,1
