p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.002140560556298784,0.9983660217900187,1,3.133099442164457,0.1461458256813756,0.23843434019076215,0.05385731117198907,0.04664576671732221,137,chr17,78935070,cg17906851,RPTOR,0.1461458256813756,0.002140560556298784,2.669472481497319,chr17,78935070,RPTOR;RPTOR,17,78935070,1
0.005717821314718875,0.9983660217900187,1,-2.810457150129295,-0.14549463163184229,-0.04306976179487283,-0.24791950146881175,0.05176902683791098,137,chr15,81666528,cg27639199,TMC3,-0.14549463163184229,0.005717821314718875,2.2427694207241182,chr15,81666528,TMC3,15,81666528,1
0.001289873778662283,0.9983660217900187,1,3.290389457473338,0.14115892950610937,0.22603719005273676,0.056280668959481986,0.04290037131789989,137,chr12,92341588,cg21964148,NA,0.14115892950610937,0.001289873778662283,2.889452785756927,chr12,92735364,,12,92341588,1
0.006313332576343923,0.9983660217900187,1,2.7764421646070194,0.14043307065550154,0.24050590040037148,0.04036024091063159,0.050580225457488893,137,chr1,43472312,cg05712748,NA,0.14043307065550154,0.006313332576343923,2.1997413321257464,chr1,43472312,,1,43472312,1
0.0023078505934888546,0.9983660217900187,1,-3.109248560790516,-0.14023644971842714,-0.05100028713596255,-0.22947261230089172,0.04510300382121026,137,chr13,111745598,cg26705599,NA,-0.14023644971842714,0.0023078505934888546,2.6367923101279294,chr13,111745598,,13,111745598,1
0.002355875036215204,0.9983660217900187,1,-3.102697637964493,-0.13778862264468242,-0.049924955892184514,-0.22565228939718032,0.04440929756051829,137,chr12,131267556,cg06746449,NA,-0.13778862264468242,0.002355875036215204,2.6278477497599413,chr12,131267556,,12,131267556,1
0.009991552567411388,0.9983660217900187,1,-2.614725684647479,-0.13525475400285106,-0.03291088631170547,-0.23759862169399665,0.05172808558733621,137,chr1,246785611,cg04246708,CNST,-0.13525475400285106,0.009991552567411388,2.0003670223776226,chr1,246785611,CNST;CNST,1,246785611,1
7.243300778508349e-4,0.9983660217900187,1,3.4632782679624774,0.13484312813000815,0.21187613508977657,0.05781012117023973,0.03893511225401455,137,chr8,61287778,cg12960352,CLVS1,0.13484312813000815,7.243300778508349e-4,3.1400634803198866,chr8,62200337,CLVS1,8,61287778,1
0.001680481317253698,0.9983660217900187,1,3.2089326947504833,0.13471773550821087,0.21777920028000908,0.05165627073641266,0.04198210069304246,137,chr2,74697095,cg03075631,NA,0.13471773550821087,0.001680481317253698,2.7745663114353416,chr2,74697095,,2,74697095,1
0.01346604234942258,0.9983660217900187,1,-2.5056334439712504,-0.1344415867898114,-0.02828388396236868,-0.24059928961725413,0.053655728100727725,137,chr6,159670977,cg10637509,FNDC1,-0.1344415867898114,0.01346604234942258,1.870760024051081,chr6,159670977,FNDC1,6,159670977,1
