p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0065322192895885785,0.3273226447367782,1,-2.7646708231848964,-0.21402279264819757,-0.060860452569978823,-0.3671851327264163,0.07741348114696839,137,chr1,229260510,cg02627872,NA,-0.21402279264819757,0.0065322192895885785,2.1849392442262943,chr1,229260510,,1,229260510,1
0.009563516627823013,0.34408000967685837,1,-2.6304563884177976,-0.21308830550392713,-0.05281399923851912,-0.37336261176933516,0.08100811191631212,137,chrX,111621927,cg26287822,ZCCHC16,-0.21308830550392713,0.009563516627823013,2.0193823826999537,chrX,111621927,ZCCHC16,23,111621927,1
0.007525069834529497,0.33340874423955774,1,2.7154125009374233,0.21300862934252543,0.36821043887364197,0.057806819811408894,0.0784442987093084,137,chr3,194762035,cg10423996,NA,0.21300862934252543,0.007525069834529497,2.123489465354042,chr3,194762035,,3,194762035,1
0.0025455623564689805,0.30492783502999843,1,3.0779763147577235,0.21238929007536056,0.34891131945977316,0.07586726069094799,0.06900289942357088,137,chr8,41648357,cg22256607,ANK1,0.21238929007536056,0.0025455623564689805,2.594216259954989,chr8,41648357,ANK1;ANK1;ANK1;ANK1;ANK1,8,41648357,1
0.003428949138168109,0.306553074927012,1,2.9815116419084715,0.20532869538911935,0.34158246739680204,0.06907492338143667,0.06886731297741572,137,chr12,10411416,cg08041188,KLRC4-KLRK1,0.20532869538911935,0.003428949138168109,2.464838956756375,chr12,10564015,KLRC4-KLRK1,12,10411416,1
0.013936727490601859,0.36054689235698334,1,-2.4928556165930242,-0.20487835077073135,-0.04227318450235615,-0.36748351703910653,0.0821862082212117,137,chr12,131606752,cg00143986,GPR133,-0.20487835077073135,0.013936727490601859,1.855839191777587,chr12,131606752,GPR133,12,131606752,1
0.003776177767918558,0.30891602910546667,1,2.9497927361879883,0.20462552626552274,0.3418727926676004,0.06737825986344509,0.06936945899797689,137,chr11,120233535,cg10738003,ARHGEF12,0.20462552626552274,0.003776177767918558,2.4229475689796796,chr11,120233535,ARHGEF12,11,120233535,1
0.013562969662078058,0.3584898562251202,1,2.502969691255855,0.20253404659856028,0.362629074777001,0.04243901842011957,0.08091749864415644,137,chr1,161024782,cg00439656,ARHGAP30,0.20253404659856028,0.013562969662078058,1.8676452096835443,chr1,161024782,ARHGAP30;ARHGAP30;ARHGAP30;ARHGAP30,1,161024782,1
0.0013769147459666536,0.30068590958956876,1,-3.270416465584926,-0.2019360066677479,-0.07977120372973791,-0.32410080960575793,0.06174626650542836,137,chr12,131267556,cg06746449,NA,-0.2019360066677479,0.0013769147459666536,2.861092948996862,chr12,131267556,,12,131267556,1
0.004089331941550746,0.3106932693677985,1,-2.9234082194761846,-0.20148923359265025,-0.06512584746013564,-0.3378526197251649,0.06892271570227473,137,chr11,126382235,cg13799572,KIRREL3,-0.20148923359265025,0.004089331941550746,2.388347635219029,chr11,126382235,KIRREL3;KIRREL3;KIRREL3,11,126382235,1
