p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.005542142718027534,0.19007992600969253,1,-2.837039426185323,-0.2128494057697875,-0.06394902636019623,-0.3617497851793788,0.07502518428373918,105,chr15,58157973,cg19364778,NA,-0.2128494057697875,0.005542142718027534,2.2563222947115347,chr15,58157973,,15,58157973,1
0.012197843756995185,0.21918435627112057,1,-2.5541538625536906,-0.21276488906950577,-0.047438706013438886,-0.3780910721255727,0.08330151608673234,105,chr8,109235928,cg08603678,EIF3E,-0.21276488906950577,0.012197843756995185,1.9137169338500515,chr8,109235928,EIF3E,8,109235928,1
0.011672363626117543,0.21689112520992507,1,-2.5705032668280303,-0.2101447460104096,-0.04789310059911692,-0.37239639142170233,0.08175237461173339,105,chr6,31087240,cg06792428,CDSN,-0.2101447460104096,0.011672363626117543,1.932841191440473,chr6,31087240,CDSN;PSORS1C1,6,31087240,1
0.0010959805164133278,0.1670448720365366,1,-3.365268777853693,-0.2061661747535046,-0.08457938547140696,-0.3277529640356022,0.061262914900067404,105,chr10,128824401,cg02788935,DOCK1,-0.2061661747535046,0.0010959805164133278,2.9601971663711675,chr10,128824401,DOCK1;DOCK1,10,128824401,1
1.968122001401656e-5,0.1654899476499701,1,4.488991845996063,0.20571689352160724,0.29666839530978134,0.11476539173343316,0.04582696974713723,105,chr17,925669,cg24439623,ABR,0.20571689352160724,1.968122001401656e-5,4.7059479837028135,chr17,925669,ABR;ABR;ABR,17,925669,1
0.0019112748712752532,0.1684270525775033,1,-3.1907304825087914,-0.20456608122019432,-0.07732356818751251,-0.3318085942528761,0.0641126169513851,105,chr1,214362645,cg06068545,PTPN14,-0.20456608122019432,0.0019112748712752532,2.718676850101627,chr1,214535988,PTPN14,1,214362645,1
0.0040699430299464415,0.1819591013352307,1,-2.9425838586766466,-0.2036156380027023,-0.06628386891440033,-0.34094740709100424,0.06919620570958794,105,chrX,46972146,cg02735334,NA,-0.2036156380027023,0.0040699430299464415,2.390411669878725,chrX,46972146,,23,46972146,1
0.020511414842980524,0.25066438736552926,1,-2.3554077234540753,-0.20055939722025873,-0.031567588430358146,-0.36955120601015934,0.08514848415549452,105,chr2,239564752,cg08516018,NA,-0.20055939722025873,0.020511414842980524,1.6880043816937227,chr2,239564752,,2,239564752,1
2.0899128969807027e-5,0.1654899476499701,1,4.473521028937632,0.20009560724456302,0.28886777084814835,0.1113234436409777,0.044728884909719886,105,chr17,42980188,cg19026811,CCDC103,0.20009560724456302,2.0899128969807027e-5,4.679871813960204,chr17,42980188,CCDC103,17,42980188,1
0.023653529666249874,0.2606686598834396,1,-2.2988722305570994,-0.19768166205836643,-0.02701830542193176,-0.3683450186948011,0.08599071293773515,105,chr12,131606752,cg00143986,GPR133,-0.19768166205836643,0.023653529666249874,1.6261040430785574,chr12,131606752,GPR133,12,131606752,1
