p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
1.968122001401656e-5,0.1654899476499701,1,4.488991845996063,0.20571689352160724,0.29666839530978134,0.11476539173343316,0.04582696974713723,105,chr17,925669,cg24439623,ABR,0.20571689352160724,1.968122001401656e-5,4.7059479837028135,chr17,925669,ABR;ABR;ABR,17,925669,1
0.0019112748712752532,0.1684270525775033,1,-3.1907304825087914,-0.20456608122019432,-0.07732356818751251,-0.3318085942528761,0.0641126169513851,105,chr1,214362645,cg06068545,PTPN14,-0.20456608122019432,0.0019112748712752532,2.718676850101627,chr1,214535988,PTPN14,1,214362645,1
2.0899128969807027e-5,0.1654899476499701,1,4.473521028937632,0.20009560724456302,0.28886777084814835,0.1113234436409777,0.044728884909719886,105,chr17,42980188,cg19026811,CCDC103,0.20009560724456302,2.0899128969807027e-5,4.679871813960204,chr17,42980188,CCDC103,17,42980188,1
0.023653529666249874,0.2606686598834396,1,-2.2988722305570994,-0.19768166205836643,-0.02701830542193176,-0.3683450186948011,0.08599071293773515,105,chr12,131606752,cg00143986,GPR133,-0.19768166205836643,0.023653529666249874,1.6261040430785574,chr12,131606752,GPR133,12,131606752,1
0.01077663672903172,0.21330918120788417,1,-2.599966609442704,-0.19762120359866459,-0.04676801198032157,-0.3484743952170076,0.07600913137920036,105,chr6,16588304,cg10194279,ATXN1,-0.19762120359866459,0.01077663672903172,1.9675167565820673,chr6,16588304,ATXN1;ATXN1,6,16588304,1
4.8936084968569555e-5,0.1654899476499701,1,-4.250811699487231,-0.19754433066523006,-0.1053123709132814,-0.28977629041717873,0.04647214335301174,105,chr19,17794817,cg16744531,B3GNT3,-0.19754433066523006,4.8936084968569555e-5,4.31037077843659,chr19,17905626,B3GNT3,19,17794817,1
0.03627103976183639,0.2981876015780052,1,-2.123268224630269,-0.19595846692855518,-0.012791182747972724,-0.3791257511091376,0.09229096194979228,105,chr20,57463991,cg09885502,GNAS,-0.19595846692855518,0.03627103976183639,1.4404399945614013,chr20,57463991,GNAS;GNAS;GNAS;GNAS,20,57463991,1
0.0036874664276927605,0.1795286065415759,1,2.975776997065397,0.19165675357619746,0.31948077560633037,0.06383273154606459,0.06440561700866777,105,chr22,36777738,cg01234346,MYH9,0.19165675357619746,0.0036874664276927605,2.433271925002703,chr22,36777738,MYH9,22,36777738,1
0.013519291537165242,0.2246591058117845,1,-2.515680901619119,-0.18975580780787432,-0.04005358189093003,-0.33945803372481864,0.07542920395259409,105,chr2,9554254,cg08439705,ITGB1BP1,-0.18975580780787432,0.013519291537165242,1.8690460664980422,chr2,9554254,ITGB1BP1;ITGB1BP1,2,9554254,1
0.010234732513980173,0.21123675954501336,1,-2.6188836875045776,-0.1886455882852629,-0.045684062005391546,-0.33160711456513425,0.07203282420878158,105,chr1,11537977,cg07936689,PTCHD2,-0.1886455882852629,0.010234732513980173,1.9899235031939926,chr1,11537977,PTCHD2,1,11537977,1
