p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.015474255800445404,0.786145496771231,1,2.4579774277371604,0.1754244079109207,0.31680400386008545,0.03404481196175596,0.0713694137022317,122,chr20,30680224,cg26983017,HCK,0.1754244079109207,0.015474255800445404,1.8103902282226556,chr20,30680224,HCK;HCK;HCK;HCK;HCK;HCK,20,30680224,1
0.014426568479156804,0.786145496771231,1,2.484421891336958,0.17333278333376478,0.31153976124165034,0.03512580542587923,0.06976785381668332,122,chr4,47423779,cg19935756,GABRB1,0.17333278333376478,0.014426568479156804,1.840836958427908,chr4,47423779,GABRB1,4,47423779,1
0.003968352673927116,0.786145496771231,1,2.9404232913186794,0.17292835142172513,0.28942970041064436,0.05642700243280589,0.058810699783354216,122,chr6,130747460,cg08996597,NA,0.17292835142172513,0.003968352673927116,2.401389738348939,chr6,130747460,,6,130747460,1
0.003012154892904162,0.786145496771231,1,-3.0314143354824985,-0.1723155006630866,-0.05971154340282153,-0.28491945792335166,0.05684326904644653,122,chr17,6558231,cg24686902,NA,-0.1723155006630866,0.003012154892904162,2.5211226993358933,chr17,6558231,,17,6558231,1
0.00201826821797389,0.786145496771231,1,3.160250968504444,0.1712380358438407,0.27857597967967823,0.06390009200800316,0.05418494845834264,122,chr2,74697095,cg03075631,NA,0.1712380358438407,0.00201826821797389,2.6950211186513964,chr2,74697095,,2,74697095,1
0.0045330872001585025,0.786145496771231,1,2.8957936047536275,0.17110541215699385,0.2881552318866518,0.0540555924273359,0.059087571668130466,122,chr13,112906400,cg20622565,NA,0.17110541215699385,0.0045330872001585025,2.3436059266100946,chr13,112906400,,13,112906400,1
0.001431514299265466,0.786145496771231,1,-3.2679110065151904,-0.17095473066928107,-0.06732472804953468,-0.27458473328902744,0.05231315367170371,122,chr16,87606799,cg03714923,NA,-0.17095473066928107,0.001431514299265466,2.8442043094928393,chr16,87606799,,16,87606799,1
0.0021635497604846725,0.786145496771231,1,-3.1381525383049365,-0.1670747629285036,-0.06160902132312167,-0.2725405045338855,0.05323984761389213,122,chr10,3503185,cg23175573,NA,-0.1670747629285036,0.0021635497604846725,2.664833111810119,chr10,3503185,,10,3503185,1
0.003625457867499323,0.786145496771231,1,2.9704655540511102,0.1650214525072667,0.27507156527822985,0.054971339736303595,0.05555407039890129,122,chr3,122748132,cg11014960,NA,0.1650214525072667,0.003625457867499323,2.4406371375698708,chr3,122748132,,3,122748132,1
0.01366279319338995,0.786145496771231,1,-2.5048043198011154,-0.1624748772115176,-0.03397964282098839,-0.2909701116020468,0.06486529743146495,122,chr1,161024782,cg00439656,ARHGAP30,-0.1624748772115176,0.01366279319338995,1.864460505305359,chr1,161024782,ARHGAP30;ARHGAP30;ARHGAP30;ARHGAP30,1,161024782,1
