p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
9.140664596204517e-4,0.9999693514317873,1,4.1723937795286385,0.3697384288035024,0.559559657870546,0.17991719973645887,0.08861542038950894,22,chr6,4858789,cg16149936,CDYL,0.3697384288035024,9.140664596204517e-4,3.03902222658879,chr6,4858789,CDYL;CDYL;CDYL,6,4858789,1
0.00675555304857047,0.9999693514317873,1,3.16722519335232,0.364925359514975,0.6117341252712062,0.11811659375874384,0.115219265204418,22,chr17,73262614,cg20361205,MIF4GD,0.364925359514975,0.00675555304857047,2.1703390913332004,chr17,73262614,MIF4GD,17,73262614,1
0.028880145625589115,0.9999693514317873,1,2.4310055186602866,0.36456369964758506,0.6857987733033937,0.04332862599177645,0.14996415962416,22,chr12,1543589,cg16357669,ERC1,0.36456369964758506,0.028880145625589115,1.5394006212052267,chr12,1543589,ERC1;ERC1;ERC1;ERC1;ERC1;ERC1,12,1543589,1
0.013851184033067034,0.9999693514317873,1,-2.8066107848489383,-0.36173397842031507,-0.08564911668053155,-0.6378188401600986,0.12888640647042368,22,chr11,117966617,cg22893969,TMPRSS4,-0.36173397842031507,0.013851184033067034,1.858513100458852,chr11,117966617,TMPRSS4;TMPRSS4;TMPRSS4;TMPRSS4;TMPRSS4;TMPRSS4;TMPRSS4,11,117966617,1
8.828322272056738e-4,0.9999693514317873,1,4.190127044000889,0.3600419815688526,0.5441028349770318,0.1759811281606734,0.08592626853267703,22,chr13,29914200,cg13506281,MTUS2,0.3600419815688526,8.828322272056738e-4,3.054121821588623,chr13,29914200,MTUS2,13,29914200,1
0.0018598095761746475,0.9999693514317873,1,3.812805071681809,0.35450768677757655,0.5536742973976235,0.15534107615752957,0.09297818275855498,22,chrX,153674819,cg00571700,PNCK,0.35450768677757655,0.0018598095761746475,2.7305315204327343,chrX,152940274,PNCK,23,153674819,1
0.04937831598597242,0.9999693514317873,1,2.1487770011432437,0.3536867131494915,0.7062709377243039,0.0011024885746790392,0.16459907796914927,22,chr13,114127141,cg09746326,DCUN1D2,0.3536867131494915,0.04937831598597242,1.3064637254707272,chr13,114127141,DCUN1D2,13,114127141,1
0.0331349060437163,0.9999693514317873,1,-2.3595055981260624,-0.35132998937323623,-0.03237478754030371,-0.6702851912061687,0.1488998329363004,22,chr7,64451426,cg03900028,ZNF117,-0.35132998937323623,0.0331349060437163,1.4797142565427315,chr7,64451426,ZNF117,7,64451426,1
0.017208621280081562,0.9999693514317873,1,-2.6966125053831393,-0.349141942875884,-0.07179782525414152,-0.6264860604976266,0.12947427269543027,22,chr20,17680544,cg24859648,BANF2,-0.349141942875884,0.017208621280081562,1.7642539230738439,chr20,17680544,BANF2;BANF2;BANF2,20,17680544,1
0.0018564382157827766,0.9999693514317873,1,3.8137179549098046,0.3448722011840768,0.5385791036586893,0.1511652987094642,0.09042939337978209,22,chr22,36777909,cg05512425,MYH9,0.3448722011840768,0.0018564382157827766,2.7313194999746453,chr22,36777909,MYH9,22,36777909,1
