p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0032487101552248782,0.9999992962616733,1,-2.9842701715087947,-0.12212573949579592,-0.041359924053542066,-0.20289155493804978,0.040923151215243786,183,chr22,45257245,cg14780957,PRR5-ARHGAP8,-0.12212573949579592,0.0032487101552248782,2.4882890339925345,chr22,45257245,PRR5-ARHGAP8;ARHGAP8;ARHGAP8;ARHGAP8,22,45257245,1
0.017758970504222506,0.9999992962616733,1,-2.3932022204462666,-0.12164411378293577,-0.02132811177244029,-0.22196011579343125,0.05082901592839592,183,chrX,8696915,cg02702444,KAL1,-0.12164411378293577,0.017758970504222506,1.7505822140807556,chrX,8696915,KAL1,23,8696915,1
0.053249241071673205,0.9999992962616733,1,-1.9460446120885506,-0.11868093438824108,0.0016803126428187876,-0.23904218141930095,0.060985721319548436,183,chr22,17591088,cg14112997,IL17RA,-0.11868093438824108,0.053249241071673205,1.2736865775743562,chr22,17591088,IL17RA,22,17591088,1
0.04101614558851299,0.9999992962616733,1,-2.058566738986508,-0.1169933193180938,-0.004829025788526842,-0.22915761284766076,0.05683241504994538,183,chr1,2038661,cg19405842,PRKCZ,-0.1169933193180938,0.04101614558851299,1.3870451540186126,chr1,2038661,PRKCZ;PRKCZ;PRKCZ,1,2038661,1
0.004716533980136609,0.9999992962616733,1,-2.8624479041080333,-0.11653116903512634,-0.036185397452328655,-0.19687694061792402,0.04071031960717503,183,chr19,51293054,cg06590444,ACPT,-0.11653116903512634,0.004716533980136609,2.3263770323515893,chr19,51293054,ACPT,19,51293054,1
0.0206931588246029,0.9999992962616733,1,2.3346916306076775,0.11196928112053428,0.20662086315138425,0.017317699089684307,0.04795891656637786,183,chr5,153372524,cg15421137,FAM114A2,0.11196928112053428,0.0206931588246029,1.6841732089291745,chr5,153372524,FAM114A2,5,153372524,1
0.03738689364247083,0.9999992962616733,1,-2.0974715830892943,-0.11103995092437118,-0.006557899909925016,-0.21552200193881732,0.052939907181399924,183,chr7,101837148,cg18088486,CUX1,-0.11103995092437118,0.03738689364247083,1.4272806174875912,chr7,101837148,CUX1;CUX1;CUX1,7,101837148,1
0.035675802086185274,0.9999992962616733,1,2.1169500917456117,0.10924472703064733,0.21109175922544682,0.007397694835847832,0.051604772099546975,183,chr8,133984058,cg10584449,TG,0.10924472703064733,0.035675802086185274,1.447626254017424,chr8,133984058,TG,8,133984058,1
0.042204795637453725,0.9999992962616733,1,2.046464606365285,0.10923345910777257,0.21457749737628323,0.0038894208392619284,0.05337666665136299,183,chr13,29914200,cg13506281,MTUS2,0.10923345910777257,0.042204795637453725,1.3746381983143567,chr13,29914200,MTUS2,13,29914200,1
0.06900215272946122,0.9999992962616733,1,-1.8296491215365214,-0.10849601919556684,0.008535948280364164,-0.22552798667149784,0.05929881195168883,183,chr12,131606752,cg00143986,GPR133,-0.10849601919556684,0.06900215272946122,1.1611373599302506,chr12,131606752,GPR133,12,131606752,1
