p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.019361432189560174,0.22820383198266164,1,-2.3602751611579325,-0.16387504853138116,-0.026847247073444658,-0.30090284998931766,0.06943048472830828,183,chr16,87249324,cg03146160,LOC101928708,-0.16387504853138116,0.019361432189560174,1.7130625205287775,chr16,87249324,LOC101928708,16,87249324,1
0.010696744999191403,0.18617316614239776,1,2.580103298674852,0.16084373112272948,0.283877842650866,0.03780961959459292,0.062340035457238964,183,chr1,4725584,cg00345083,AJAP1,0.16084373112272948,0.010696744999191403,1.9707483572634215,chr1,4725584,AJAP1;AJAP1,1,4725584,1
0.023088710510901073,0.24323591170595632,1,2.2921101687953422,0.16069012071528674,0.29905063945047194,0.022329601980101504,0.07010575796177379,183,chr14,95027379,cg18561199,SERPINA4,0.16069012071528674,0.023088710510901073,1.6366003214629954,chr14,95027379,SERPINA4;SERPINA4;SERPINA4,14,95027379,1
0.019913816195995825,0.23067161863491842,1,-2.349480906415206,-0.15875684762618003,-0.02539885821386459,-0.2921148370384955,0.06757103119786927,183,chr19,17489148,cg04515524,PLVAP,-0.15875684762618003,0.019913816195995825,1.7008455057159957,chr19,17489148,PLVAP,19,17489148,1
0.0077776571119080535,0.16921199455931604,1,2.692609886725276,0.15870436614883857,0.27502959918621905,0.042379133111458064,0.05894072027710377,183,chr17,113262,cg16767880,RPH3AL,0.15870436614883857,0.0077776571119080535,2.1091512072015104,chr17,113262,RPH3AL,17,113262,1
0.01795668976019803,0.2221212380896172,1,2.3890007648584626,0.15857954541627944,0.2895849981240973,0.02757409270846159,0.06637902664115496,183,chr6,32797488,cg24080129,TAP2,0.15857954541627944,0.01795668976019803,1.7457737206409365,chr6,32797488,TAP2;TAP2,6,32797488,1
0.012845112373233568,0.1979479554097035,1,-2.5138128916440103,-0.15674957742650666,-0.0336853238064094,-0.27981383104660396,0.06235530812478008,183,chr18,68052588,cg25872828,LOC101060542,-0.15674957742650666,0.012845112373233568,1.8912620920312062,chr18,68052588,LOC101060542,18,68052588,1
0.017993938560565442,0.22227043636337968,1,2.3882138520713494,0.1543943853110648,0.2819844278528405,0.026804342769289086,0.06464847575402648,183,chrX,12709252,cg25925710,FRMPD4,0.1543943853110648,0.017993938560565442,1.7448737667318406,chrX,12727371,FRMPD4,23,12709252,1
0.033103574128398476,0.2780571519265533,1,-2.147801188892582,-0.15363218518922886,-0.012460817642286987,-0.29480355273617076,0.07152998423864476,183,chr22,49279093,cg03781170,LINC01310,-0.15363218518922886,0.033103574128398476,1.4801251137637754,chr22,49279093,LINC01310,22,49279093,1
0.011378081290590815,0.18994091428781135,1,-2.5578804015613734,-0.150879487231731,-0.03446461723212668,-0.2672943572313353,0.058986138343149905,183,chr1,152600454,cg12650227,LCE3C,-0.150879487231731,0.011378081290590815,1.9439309677444727,chr1,152572930,LCE3C,1,152600454,1
