p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
8.83178151684199e-4,0.06501960863300425,1,3.3834369965227555,0.15690148629637243,0.24842389822250913,0.06537907437023574,0.04637340268420074,183,chr15,62899159,cg00146240,NA,0.15690148629637243,8.83178151684199e-4,3.05395168318412,chr15,62899159,,15,62899159,1
1.8597647828657695e-4,0.02869343789757223,1,3.8187119202193993,0.15617585063320613,0.23689107831693118,0.0754606229494811,0.040897520917009426,183,chr12,92341588,cg21964148,NA,0.15617585063320613,1.8597647828657695e-4,3.7305419804934807,chr12,92735364,,12,92341588,1
0.00794892923273514,0.17464835668948586,1,-2.6850322318215154,-0.15136297074809518,-0.04010564098798697,-0.2626203005082034,0.056372869179827735,183,chr16,85309889,cg07488092,NA,-0.15136297074809518,0.00794892923273514,2.0996913694107175,chr16,85309889,,16,85309889,1
0.010591832117194942,0.19551043093885492,1,2.5836373511584267,0.15064456569892754,0.2657194132563064,0.035569718141548703,0.058307163592979855,183,chr4,47423779,cg19935756,GABRB1,0.15064456569892754,0.010591832117194942,1.9750289115102726,chr4,47423779,GABRB1,4,47423779,1
0.010355736699153791,0.1937039888319476,1,2.591706639925473,0.14998961510052547,0.2642074286378275,0.035771801563223446,0.05787291385140665,183,chr17,6904263,cg01600516,ALOX12,0.14998961510052547,0.010355736699153791,1.98481900029571,chr17,6904263,ALOX12,17,6904263,1
0.0021045606866061154,0.0985777183832212,1,3.1215814418219696,0.14641385154184583,0.2389829401993759,0.05384476288431575,0.04690374230838221,183,chr13,112906400,cg20622565,NA,0.14641385154184583,0.0021045606866061154,2.6768385465241025,chr13,112906400,,13,112906400,1
0.002596939237356352,0.10841305487149595,1,3.0556719641179617,0.1447108582978758,0.23817669170777317,0.05124502488797843,0.047358113042624154,183,chr14,106784362,cg07179930,NA,0.1447108582978758,0.002596939237356352,2.585538211783697,chr14,106784362,,14,106784362,1
0.019197766695703236,0.24617005282628984,1,-2.3635254989708434,-0.14408465631824247,-0.023770720005058726,-0.2643985926314262,0.06096175242491848,183,chr12,32945768,cg08223187,PKP2,-0.14408465631824247,0.019197766695703236,1.7167492904707178,chr12,32945768,PKP2;PKP2,12,32945768,1
0.005708445823566171,0.1529269577247219,1,2.798548286923737,0.1439546959928687,0.24547467632236875,0.04243471566336866,0.05143906098225976,183,chr17,75378036,cg05161773,SEPT9,0.1439546959928687,0.005708445823566171,2.2434821162942886,chr17,75378036,SEPT9;SEPT9;SEPT9;SEPT9;SEPT9,17,75378036,1
0.006285593680816063,0.15907770831643178,1,2.7658866466644727,0.1402695834216324,0.2403588766612592,0.040180290182005585,0.05071414751967179,183,chr17,63926873,cg13603318,CCDC46,0.1402695834216324,0.006285593680816063,2.201653696478297,chr17,63926873,CCDC46,17,63926873,1
