p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.008140032893944358,0.9945179846412845,1,2.7260072005717646,0.24967766853558895,0.43243478467956487,0.06692055239161301,0.09159097910057629,76,chr7,158541253,cg13211008,ESYT2,0.24967766853558895,0.008140032893944358,2.0893738401194404,chr7,158541253,ESYT2,7,158541253,1
0.001032989243970847,0.8739428654580181,1,-3.428640184204434,-0.24737641667301905,-0.10341106638574632,-0.39134176696029177,0.07215000798645167,76,chr2,80459300,cg17331757,CTNNA2,-0.24737641667301905,0.001032989243970847,2.9859042005601744,chr2,80459300,CTNNA2;CTNNA2,2,80459300,1
6.501908724499381e-4,0.8513087012263013,1,-3.574396025315158,-0.24039026225787627,-0.1061954282294364,-0.37458509628631614,0.0672533934559422,76,chr4,189026860,cg25569462,TRIML2,-0.24039026225787627,6.501908724499381e-4,3.1869591315369843,chr4,189026860,TRIML2,4,189026860,1
0.023282762963763873,0.9999206345374219,1,2.3210102348729778,0.23558314659008175,0.4381128643117137,0.03305342886844978,0.10150026184739101,76,chr8,61605767,cg04821830,CHD7,0.23558314659008175,0.023282762963763873,1.6329654832697804,chr8,61605767,CHD7,8,61605767,1
0.016764690746921104,0.9999206345374219,1,-2.452160074583225,-0.23356909500424464,-0.04351021937219482,-0.4236279706362944,0.09525034577685251,76,chr3,48712367,cg12063064,NCKIPSD,-0.23356909500424464,0.016764690746921104,1.7756044534576143,chr3,48712367,NCKIPSD;NCKIPSD,3,48712367,1
0.009128803101656188,0.9999206345374219,1,-2.6837540164833587,-0.23347697117842095,-0.05988767668803169,-0.4070662656688102,0.08699641239265143,76,chr8,66949849,cg02822944,DNAJC5B,-0.23347697117842095,0.009128803101656188,2.0395861600802827,chr8,66949849,DNAJC5B,8,66949849,1
0.010313111896320231,0.9999206345374219,1,2.6383259071695884,0.23215661842661695,0.40773628580659393,0.056576951046639956,0.08799391227434669,76,chr1,246785611,cg04246708,CNST,0.23215661842661695,0.010313111896320231,1.9866102701693693,chr1,246785611,CNST;CNST,1,246785611,1
0.017281088230830483,0.9999206345374219,1,2.440236729993436,0.2292873323555251,0.41677370060584484,0.04180096410520534,0.09396110202641766,76,chr1,39340282,cg24051749,MYCBP,0.2292873323555251,0.017281088230830483,1.7624289124495076,chr1,39340282,MYCBP;GJA9,1,39340282,1
0.004430052854620557,0.9516010541317244,1,-2.9437119371599616,-0.22846997568427826,-0.0736042110131376,-0.38333574035541895,0.07761288487510834,76,chr12,120615991,cg13177959,GCN1,-0.22846997568427826,0.004430052854620557,2.353591092211893,chr12,120615991,GCN1,12,120615991,1
0.01612290039170763,0.9999206345374219,1,-2.4674467699664135,-0.2284502842948441,-0.04370834204613319,-0.41319222654355503,0.0925856991427433,76,chr6,33036958,cg11437465,HLA-DPA1,-0.2284502842948441,0.01612290039170763,1.7925568291060765,chr6,33036958,HLA-DPA1,6,33036958,1
