p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.010326913382081013,0.9999206345374219,1,-2.6378250994909305,-0.2585052956579884,-0.06296104891459553,-0.4540495424013813,0.09799940705237695,76,chr7,105306555,cg11957130,ATXN7L1,-0.2585052956579884,0.010326913382081013,1.986029465648011,chr7,105306555,ATXN7L1;ATXN7L1,7,105306555,1
0.006874243012248586,0.9817574569394765,1,-2.787555465788911,-0.2551192339989739,-0.07250220226723661,-0.4377362657307112,0.09152077407248009,76,chr12,125440391,cg06354054,DHX37,-0.2551192339989739,0.006874243012248586,2.1627751191273483,chr12,125440391,DHX37,12,125440391,1
0.0028125921783364706,0.9185609463711748,1,-3.0999351610074997,-0.25340447693389323,-0.09029347028123652,-0.41651548358654994,0.08174508942036551,76,chr1,229889410,cg13117487,NA,-0.25340447693389323,0.0028125921783364706,2.550893235320805,chr1,229889410,,1,229889410,1
0.008140032893944358,0.9945179846412845,1,2.7260072005717646,0.24967766853558895,0.43243478467956487,0.06692055239161301,0.09159097910057629,76,chr7,158541253,cg13211008,ESYT2,0.24967766853558895,0.008140032893944358,2.0893738401194404,chr7,158541253,ESYT2,7,158541253,1
0.001032989243970847,0.8739428654580181,1,-3.428640184204434,-0.24737641667301905,-0.10341106638574632,-0.39134176696029177,0.07215000798645167,76,chr2,80459300,cg17331757,CTNNA2,-0.24737641667301905,0.001032989243970847,2.9859042005601744,chr2,80459300,CTNNA2;CTNNA2,2,80459300,1
0.001938016432108498,0.8902127929279807,1,-3.224496079143943,-0.24578806577480755,-0.09369110587382964,-0.39788502567578543,0.07622526427138987,76,chr17,39073015,cg13342259,NA,-0.24578806577480755,0.001938016432108498,2.712642544961315,chr17,39073015,,17,39073015,1
6.501908724499381e-4,0.8513087012263013,1,-3.574396025315158,-0.24039026225787627,-0.1061954282294364,-0.37458509628631614,0.0672533934559422,76,chr4,189026860,cg25569462,TRIML2,-0.24039026225787627,6.501908724499381e-4,3.1869591315369843,chr4,189026860,TRIML2,4,189026860,1
0.03828683914071933,0.9999206345374219,1,2.112731671677499,0.24005950075683213,0.4667827988527711,0.01333620266089322,0.11362517255502969,76,chrX,2743660,cg21028156,NA,0.24005950075683213,0.03828683914071933,1.4169504863660012,chrX,2743660,,23,2743660,1
0.012186066110287863,0.9999206345374219,1,-2.5753573959623663,-0.23889716177924786,-0.05380199523586335,-0.42399232832263234,0.09276272184737921,76,chr18,72056546,cg11848150,NA,-0.23889716177924786,0.012186066110287863,1.9141364701262604,chr18,72056546,,18,72056546,1
9.761247641090218e-4,0.8739428654580181,1,3.446657842717486,0.2388191412744886,0.3770778686406401,0.10056041390833717,0.06929006364211476,76,chr2,150845309,cg15958422,NA,0.2388191412744886,9.761247641090218e-4,3.010494669114934,chr2,150845309,,2,150845309,1
