p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.007609296046517073,0.5077231698257024,1,2.734777866898198,0.22354944001500865,0.3860989396646687,0.06099994036534859,0.08174318021249741,92,chr2,2726437,cg19274180,NA,0.22354944001500865,0.007609296046517073,2.1186555189527243,chr2,2726437,,2,2726437,1
4.4184681995572914e-7,0.38182281315838323,0.38182281315838323,-5.475942686927781,-0.2207876150699776,-0.14061059305240248,-0.3009646370875527,0.04031956280277435,92,chr17,42980188,cg19026811,CCDC103,-0.2207876150699776,4.4184681995572914e-7,6.3547282663481095,chr17,42980188,CCDC103,17,42980188,0.38182281315838323
0.013879933752114226,0.5135467826573406,1,2.5129170867015915,0.22077034316679578,0.39547186191065775,0.046068824422933835,0.08785420909234011,92,chr14,51761868,cg16918438,NA,0.22077034316679578,0.013879933752114226,1.8576126067313001,chr14,51761868,,14,51761868,1
0.002723411090628039,0.5068179418434275,1,3.0886687276010276,0.21900523582052553,0.36000463885861067,0.07800583278244036,0.07090602946941064,92,chr1,214362645,cg06068545,PTPN14,0.21900523582052553,0.002723411090628039,2.564886798279562,chr1,214535988,PTPN14,1,214362645,1
0.010516810646126078,0.5099377187181288,1,-2.6168970464593095,-0.2180309623929314,-0.05235265774606224,-0.38370926703980057,0.08331659920971277,92,chr7,158541253,cg13211008,ESYT2,-0.2180309623929314,0.010516810646126078,1.978115945428888,chr7,158541253,ESYT2,7,158541253,1
0.010627925661353633,0.5099377187181288,1,2.6130091829682858,0.217171131130939,0.3824416020243172,0.05190066023756079,0.0831115070496003,92,chr7,2425741,cg03122926,NA,0.217171131130939,0.010627925661353633,1.973551491990102,chr7,2425741,,7,2425741,1
0.008167274627550488,0.5081285672641607,1,2.7092937363611402,0.2169144865198612,0.376123104071174,0.057705868968548374,0.08006311150713381,92,chrX,46972146,cg02735334,NA,0.2169144865198612,0.008167274627550488,2.0879228408576225,chrX,46972146,,23,46972146,1
0.012096870278458759,0.5109877244343716,1,-2.5647965030610287,-0.21554560972632536,-0.04842870788190229,-0.38266251157074843,0.08404004351576289,92,chr8,1327546,cg11651932,NA,-0.21554560972632536,0.012096870278458759,1.9173269765108207,chr8,1327546,,8,1327546,1
9.222379613682129e-5,0.5068179418434275,1,4.107703760064722,0.21538338003892135,0.3196504524507353,0.11111630762710736,0.05243401000161893,92,chr8,1245703,cg00154902,NA,0.21538338003892135,9.222379613682129e-5,4.035157005220681,chr8,1245703,,8,1245703,1
0.007857687077484304,0.5081285672641607,1,2.7232297818438687,0.21443526810820968,0.37101878181486775,0.0578517544015516,0.07874299463742568,92,chr12,1459744,cg23764766,ERC1,0.21443526810820968,0.007857687077484304,2.1047052704119484,chr12,1459744,ERC1;ERC1;ERC1;ERC1;ERC1,12,1459744,1
