p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0056189660784920804,0.438196559230421,1,-2.8187481584897784,-0.18126202615992132,-0.053974511975132033,-0.3085495403447106,0.06430586060481452,131,chr18,45821540,cg11438323,NA,-0.18126202615992132,0.0056189660784920804,2.2503435897182653,chr18,45821540,,18,45821540,1
0.015185754813012193,0.44687564094646914,1,2.462345546347672,0.17972537173559197,0.3242013495973176,0.03524939387386633,0.0729895006012351,131,chr7,624424,cg10117599,PRKAR1B,0.17972537173559197,0.015185754813012193,1.8185636164570134,chr7,624424,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,7,624424,1
0.011711204052633473,0.44258707486431825,1,-2.5588836990444443,-0.1793788334791326,-0.04062151508702391,-0.31813615187124133,0.07010042447263917,131,chr1,229260510,cg02627872,NA,-0.1793788334791326,0.011711204052633473,1.9313984519359355,chr1,229260510,,1,229260510,1
0.017630575677626277,0.45136031434217033,1,-2.405643814617516,-0.17854364485330465,-0.031634672198592395,-0.3254526175080169,0.07421865355478326,131,chr18,42526328,cg17237138,SETBP1,-0.17854364485330465,0.017630575677626277,1.7537335067854962,chr18,42526328,SETBP1,18,42526328,1
0.013185609150179134,0.4449949585154352,1,-2.515150293402253,-0.1775546109569633,-0.0378202336464305,-0.3172889882674961,0.0705940362382021,131,chr16,77753719,cg11826549,NA,-0.1775546109569633,0.013185609150179134,1.8798998018242452,chr16,77753719,,16,77753719,1
0.006097860952051667,0.438196559230421,1,2.7906693799921705,0.17565028039492864,0.30023813592838877,0.05106242486146849,0.06294198863335844,131,chr6,33036958,cg11437465,HLA-DPA1,0.17565028039492864,0.006097860952051667,2.214822482962632,chr6,33036958,HLA-DPA1,6,33036958,1
0.00572576141524153,0.438196559230421,1,-2.8123023027677454,-0.17459205396520652,-0.05170737983307194,-0.2974767280973411,0.06208153860037757,131,chr7,157982161,cg06012903,PTPRN2,-0.17459205396520652,0.00572576141524153,2.2421667524029303,chr7,157982161,PTPRN2;PTPRN2;PTPRN2,7,157982161,1
0.015319785695754847,0.4469979567348652,1,2.45903348499439,0.1696763198502447,0.30625787200836097,0.03309476769212846,0.06900122380831744,131,chr2,64495626,cg12957945,NA,0.1696763198502447,0.015319785695754847,1.814747309886319,chr2,64495626,,2,64495626,1
0.009685794125942799,0.4395267960544565,1,2.6278272814162174,0.1696086010911927,0.29736607188539566,0.04185113029698975,0.06454328345346402,131,chr3,195709661,cg01029331,SDHAP1,0.1696086010911927,0.009685794125942799,2.0138647662328224,chr3,195709661,SDHAP1,3,195709661,1
0.012609649946610181,0.4436224102797152,1,-2.5316858059644782,-0.16945666613697827,-0.036966360605120874,-0.30194697166883566,0.06693431931314303,131,chr12,3384898,cg20089799,TSPAN9,-0.16945666613697827,0.012609649946610181,1.8992969696018376,chr12,3384898,TSPAN9;TSPAN9,12,3384898,1
