p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.006189107915619694,0.9999989906432948,1,-2.7986403760992173,-0.21202375730343662,-0.061665856898739324,-0.3623816577081339,0.07575955778889969,105,chr4,41015822,cg02658985,APBB2,-0.21202375730343662,0.006189107915619694,2.208371944718796,chr4,41015822,APBB2;APBB2;APBB2,4,41015822,1
0.006632652462838115,0.9999989906432948,1,-2.774382708534188,-0.20930072451996468,-0.05957611667923801,-0.35902533236069134,0.07544046604534463,105,chr2,237992612,cg16995742,COPS8,-0.20930072451996468,0.006632652462838115,2.1783127582309305,chr2,237992612,COPS8;COPS8,2,237992612,1
0.014347566015023829,0.9999989906432948,1,2.4932547649456533,0.20515136702558354,0.368455275485322,0.041847458565845125,0.0822825528742368,105,chr7,158541253,cg13211008,ESYT2,0.20515136702558354,0.014347566015023829,1.8432217683308132,chr7,158541253,ESYT2,7,158541253,1
0.0019789854422140934,0.9999989906432948,1,-3.1795931006690568,-0.20181599552734153,-0.07584433324392406,-0.327787657810759,0.0634722711798799,105,chr11,131554122,cg09663736,NTM,-0.20181599552734153,0.0019789854422140934,2.7035574005330387,chr11,131554122,NTM,11,131554122,1
0.03310972219383513,0.9999989906432948,1,2.161537011176961,0.19931578625892576,0.38232284558737584,0.016308726930475692,0.09221021209828738,105,chr8,61605767,cg04821830,CHD7,0.19931578625892576,0.03310972219383513,1.4800444631679133,chr8,61605767,CHD7,8,61605767,1
0.0016341558393027783,0.9999989906432948,1,-3.240530676410115,-0.1981630640133073,-0.07679752381718287,-0.31952860420943174,0.061151423578817615,105,chr2,80459300,cg17331757,CTNNA2,-0.1981630640133073,0.0016341558393027783,2.7867065298586584,chr2,80459300,CTNNA2;CTNNA2,2,80459300,1
0.00876793884616557,0.9999989906432948,1,2.67504657696201,0.19792081001402903,0.3447623508794915,0.051079269148566586,0.0739877995839621,105,chr2,216191515,cg15946815,ATIC,0.19792081001402903,0.00876793884616557,2.057102487927391,chr2,216191515,ATIC,2,216191515,1
0.0030721653763964647,0.9999989906432948,1,3.0365238645977817,0.1962946043991284,0.32459278128924496,0.06799642750901189,0.06464451232795748,105,chr2,238903310,cg15281606,UBE2F,0.1962946043991284,0.0030721653763964647,2.5125554096941465,chr2,238903310,UBE2F;UBE2F;UBE2F;UBE2F-SCLY;UBE2F;UBE2F;UBE2F;UBE2F;UBE2F,2,238903310,1
0.01806016920390923,0.9999989906432948,1,2.405117030864471,0.19608276833679483,0.3578878055716904,0.03427773110189922,0.08152732936505665,105,chr8,645646,cg17265515,ERICH1,0.19608276833679483,0.01806016920390923,1.743278185142122,chr8,595646,ERICH1,8,645646,1
0.013540509598362558,0.9999989906432948,1,2.5150919456287095,0.19562654654930678,0.3499964894200289,0.041256603678584636,0.0777810715386809,105,chr8,145737513,cg19787013,RECQL4,0.19562654654930678,0.013540509598362558,1.8683649906292958,chr8,145737513,RECQL4,8,145737513,1
