p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.002712250399139761,0.34815095865962037,1,-3.0605482596066125,-0.2196250364727018,-0.07758267947552688,-0.3616673934698767,0.07176003050542692,131,chr8,142670378,cg10596483,JRK,-0.2196250364727018,0.002712250399139761,2.5666702182177055,chr8,143751796,JRK;JRK,8,142670378,1
0.01404016066357235,0.6474161750437156,1,-2.4917700752305945,-0.2140893805121712,-0.044021454633712376,-0.38415730639063,0.08591859362961442,131,chr1,65761642,cg01081395,DNAJC6,-0.2140893805121712,0.01404016066357235,1.8526279224837285,chr1,65761642,DNAJC6;DNAJC6,1,65761642,1
0.011725988305923273,0.6122310583372732,1,-2.558421261399216,-0.21308197827163086,-0.048224018766945376,-0.37793993777631635,0.08328651011721777,131,chr2,237992612,cg16995742,COPS8,-0.21308197827163086,0.011725988305923273,1.930850543263581,chr2,237992612,COPS8;COPS8,2,237992612,1
0.0062302896392296605,0.48730990869195384,1,-2.783260110790868,-0.2117938943311989,-0.061169644800494694,-0.36241814386190313,0.07609561661522801,131,chr4,41015822,cg02658985,APBB2,-0.2117938943311989,0.0062302896392296605,2.205491763004514,chr4,41015822,APBB2;APBB2;APBB2,4,41015822,1
0.01462896260979215,0.6537195913067368,1,-2.476389759932605,-0.2113885529386943,-0.04242317586727515,-0.3803539300101134,0.08536158417342479,131,chr1,245496589,cg02215080,KIF26B,-0.2113885529386943,0.01462896260979215,1.8347864701027747,chr1,245496589,KIF26B,1,245496589,1
0.0010812204992635237,0.2351082917817277,1,-3.347681812011338,-0.21020024193010917,-0.08591364572238645,-0.33448683813783187,0.06278979118502832,131,chr17,100892,cg21578644,RPH3AL,-0.21020024193010917,0.0010812204992635237,2.966085728943867,chr17,100892,RPH3AL,17,100892,1
0.04233083474150168,0.8404639368227699,1,-2.051571557583537,-0.20991426943654218,-0.007383716744149393,-0.41244482212893496,0.10231876566069753,131,chr12,32945768,cg08223187,PKP2,-0.20991426943654218,0.04233083474150168,1.3733431673858152,chr12,32945768,PKP2;PKP2,12,32945768,1
0.015356582000985532,0.6621318768570998,1,2.458128764455351,0.2096469977217015,0.378465201127231,0.040828794316172035,0.08528723179729485,131,chr13,114100875,cg25259265,ADPRHL1,0.2096469977217015,0.015356582000985532,1.8137054368628684,chr13,114100875,ADPRHL1;ADPRHL1,13,114100875,1
4.7357997881572185e-4,0.16782961626142306,1,-3.591327570093095,-0.20909882886877848,-0.0938512431145155,-0.3243464146230415,0.05822326835626364,131,chr4,189026860,cg25569462,TRIML2,-0.20909882886877848,4.7357997881572185e-4,3.324606666237942,chr4,189026860,TRIML2,4,189026860,1
0.0480812330617101,0.8570796255335177,1,1.9965274230516707,0.2077304418559105,0.41367964724494594,0.001781236466875058,0.10404587458077422,131,chr16,4506231,cg07437923,DNAJA3,0.2077304418559105,0.0480812330617101,1.3180244032135162,chr16,4506231,DNAJA3;DNAJA3,16,4506231,1
