p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0013159747091019904,0.9999111954290575,1,-3.2878405110746445,-0.32201106400816204,-0.1281478614366049,-0.5158742665797191,0.0979399891580846,131,chr6,32520620,cg15700429,HLA-DRB6,-0.32201106400816204,0.0013159747091019904,2.88075245707692,chr6,32520620,HLA-DRB6,6,32520620,1
0.019941318808297765,0.9999111954290575,1,2.3581404369895953,0.32087697365333556,0.5902190592582752,0.051534888048395844,0.1360720373647328,131,chr8,144778830,cg19270931,BREA2,0.32087697365333556,0.019941318808297765,1.7002461232446893,chr8,144778830,BREA2,8,144778830,1
0.011896341116862172,0.9999111954290575,1,-2.553130360317387,-0.31897679841858034,-0.07167832470452601,-0.5662752721326347,0.12493557061415675,131,chr7,157260189,cg01350803,NA,-0.31897679841858034,0.011896341116862172,1.9245865913046176,chr7,157260189,,7,157260189,1
0.031064413573756028,0.9999111954290575,1,2.1812440262337334,0.31736254957675747,0.6053587465168632,0.02936635263665177,0.14549612320302127,131,chr2,99696416,cg26495595,TSGA10,0.31736254957675747,0.031064413573756028,1.5077368404762868,chr2,99696416,TSGA10;TSGA10,2,99696416,1
0.016594885720255647,0.9999111954290575,1,2.428753324586026,0.3145394023339546,0.5708856592730427,0.058193145394866475,0.12950652466428098,131,chr12,31148661,cg18131458,TSPAN11,0.3145394023339546,0.016594885720255647,1.7800257339895293,chr12,31148661,TSPAN11,12,31148661,1
0.019765389066453205,0.9999111954290575,1,-2.361580961901877,-0.3143783807697389,-0.050875622894758055,-0.5778811386447198,0.1331219999828239,131,chr6,32549361,cg04026937,HLA-DRB1,-0.3143783807697389,0.019765389066453205,1.7040946324846487,chr6,32549361,HLA-DRB1,6,32549361,1
0.0035474056682024456,0.9999111954290575,1,-2.973074353907393,-0.3135023430900034,-0.10477932223494055,-0.5222253639450662,0.10544719229035754,131,chr14,71577479,cg02907150,PCNX,-0.3135023430900034,0.0035474056682024456,2.4500891443761526,chr14,71577479,PCNX,14,71577479,1
0.022659184558240404,0.9999111954290575,1,-2.3081318997962796,-0.3133482423633046,-0.044627017111543044,-0.5820694676150662,0.13575837775603783,131,chr8,41648357,cg22256607,ANK1,-0.3133482423633046,0.022659184558240404,1.644755723255884,chr8,41648357,ANK1;ANK1;ANK1;ANK1;ANK1,8,41648357,1
3.386441538522243e-5,0.9999111954290575,1,-4.303925366100643,-0.3120517812153476,-0.1685367910639582,-0.455566771366737,0.0725039945332664,131,chr7,1381680,cg12560103,NA,-0.3120517812153476,3.386441538522243e-5,4.470256417390072,chr7,1381680,,7,1381680,1
0.030618639310370847,0.9999111954290575,1,2.187169260707307,0.3090700938942986,0.5887813360211456,0.029358851767451732,0.14131055124391637,131,chr16,56864618,cg11796481,NUP93,0.3090700938942986,0.030618639310370847,1.5140141132173786,chr16,56864618,NUP93;NUP93;NUP93,16,56864618,1
