p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0027180124142727486,0.6181903811669901,1,3.17646681648583,0.3756395698925745,0.6139403594785591,0.13733878030659002,0.1182570420515678,52,chr3,121645628,cg17284124,SLC15A2,0.3756395698925745,0.0027180124142727486,2.565748563998727,chr3,121645628,SLC15A2;SLC15A2,3,121645628,1
0.016155574193044156,0.6181903811669901,1,2.5011705275711007,0.3696809367587843,0.6675203879352299,0.0718414855823386,0.1478031716285188,52,chr17,70658268,cg00814598,SLC39A11,0.3696809367587843,0.016155574193044156,1.7916776019026601,chr17,70658268,SLC39A11;SLC39A11,17,70658268,1
0.006424640789795286,0.6181903811669901,1,-2.86115947577726,-0.3684244672471645,-0.1089438822180977,-0.6279050522762313,0.1287675400012712,52,chr6,131148736,cg04132418,LOC285733,-0.3684244672471645,0.006424640789795286,2.192151149299522,chr6,131148736,LOC285733,6,131148736,1
0.005736010679782819,0.6181903811669901,1,2.903715175293107,0.36836394858874827,0.6239996904409171,0.1127282067365794,0.12685953213423035,52,chr11,17825098,cg08849813,SERGEF,0.36836394858874827,0.005736010679782819,2.2413900487338356,chr11,17825098,SERGEF,11,17825098,1
7.567026515294726e-4,0.6181903811669901,1,-3.6189377609607174,-0.36803318565162196,-0.1631037536772386,-0.5729626176260053,0.10169646729539786,52,chr4,143771325,cg04012354,NA,-0.36803318565162196,7.567026515294726e-4,3.121074744237004,chr4,143771325,,4,143771325,1
0.013091145597476527,0.6181903811669901,1,2.5856839197475145,0.3661913356495961,0.6515763071762886,0.0808063641229036,0.14162262171833973,52,chr4,84461507,cg04073914,AGPAT9,0.3661913356495961,0.013091145597476527,1.883022346963928,chr4,84461507,AGPAT9,4,84461507,1
0.021783084993247177,0.6181903811669901,1,-2.378229078516432,-0.3644340678120208,-0.05564369399562524,-0.6732244416284163,0.1532375796360875,52,chr5,10512571,cg13452830,NA,-0.3644340678120208,0.021783084993247177,1.6618806139895037,chr5,10512571,,5,10512571,1
0.012649811727082913,0.6181903811669901,1,2.599317439056228,0.3601589238861588,0.6393704413875987,0.08094740638471887,0.13855903802843217,52,chr3,183380003,cg08866276,KLHL24,0.3601589238861588,0.012649811727082913,1.8979159382429032,chr3,183380003,KLHL24,3,183380003,1
0.003009721067808059,0.6181903811669901,1,3.1399497475723837,0.3598736757119705,0.5908278688869909,0.12891948253695007,0.11461128509785952,52,chr13,79694063,cg24941469,NA,0.3598736757119705,0.003009721067808059,2.521473751690211,chr13,79694063,,13,79694063,1
0.0062352899744988425,0.6181903811669901,1,2.872420517728999,0.3591141428645835,0.6110459247452648,0.10718236098390221,0.1250214377205839,52,chr11,120233535,cg10738003,ARHGEF12,0.3591141428645835,0.0062352899744988425,2.2051433446880235,chr11,120233535,ARHGEF12,11,120233535,1
