p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.010375196832858062,0.9999954051596945,1,2.6773720468700786,0.31861118811313166,0.5584126055066904,0.07880977071957296,0.11900146208129607,52,chr6,31087240,cg06792428,CDSN,0.31861118811313166,0.010375196832858062,1.984003655327847,chr6,31087240,CDSN;PSORS1C1,6,31087240,1
0.008587586913887736,0.9999954051596945,1,2.750680547851782,0.31002559978614425,0.5371463680722509,0.08290483150003755,0.11270868950168243,52,chr6,13470414,cg05372765,C6orf114,0.31002559978614425,0.008587586913887736,2.066128854470288,chr6,13470414,C6orf114;GFOD1,6,13470414,1
0.015053787845931914,0.9999954051596945,1,-2.5297370610724488,-0.3058860785615231,-0.06222633820756235,-0.5495458189154838,0.12091615499037149,52,chr11,17833063,cg16420286,SERGEF,-0.3058860785615231,0.015053787845931914,1.8223542088006384,chr11,17833063,SERGEF;SERGEF;SERGEF,11,17833063,1
0.0023547182701149794,0.9999954051596945,1,3.2275298712367335,0.30404153557426467,0.4938703325121422,0.11421273863638712,0.09420254736721033,52,chr14,75985840,cg13438944,C14orf179,0.30404153557426467,0.0023547182701149794,2.6280610465196523,chr14,76452183,C14orf179;C14orf179,14,75985840,1
0.016434496005824133,0.9999954051596945,1,-2.494230189979555,-0.3028063793777376,-0.05816611504680949,-0.5474466437086657,0.1214027400495139,52,chr3,53839610,cg12727358,CACNA1D,-0.3028063793777376,0.016434496005824133,1.7842436098206085,chr3,53839610,CACNA1D;CACNA1D;CACNA1D,3,53839610,1
0.022774410177726707,0.9999954051596945,1,2.3596205437944957,0.3000656866943986,0.5563214344916187,0.043809938897178435,0.12716692414105882,52,chr13,103307218,cg13372276,TPP2,0.3000656866943986,0.022774410177726707,1.642552861769919,chr13,103307218,TPP2,13,103307218,1
0.006014123165012514,0.9999954051596945,1,2.885995647102627,0.29873626492751515,0.5073254193212697,0.09014711053376054,0.1035123754352953,52,chr11,4565489,cg17040924,OR52M1,0.29873626492751515,0.006014123165012514,2.2208276820988906,chr11,4565489,OR52M1,11,4565489,1
0.00391031747942062,0.9999954051596945,1,-3.0452072968054695,-0.2924832412943717,-0.09893752053149979,-0.4860289620572436,0.09604707095020985,52,chr18,49865270,cg05416337,DCC,-0.2924832412943717,0.00391031747942062,2.407787980720985,chr18,49865270,DCC,18,49865270,1
9.411409734713951e-4,0.9999954051596945,1,-3.5452913660245273,-0.2889851431364445,-0.12472846653984379,-0.4532418197330452,0.08151238172012214,52,chr3,134931568,cg10785929,EPHB1,-0.2889851431364445,9.411409734713951e-4,3.0263453187458333,chr3,134650410,EPHB1,3,134931568,1
0.012043298430823758,0.9999954051596945,1,2.6187909046868074,0.2868482907711794,0.5075729682937792,0.06612361324857965,0.10953462922824869,52,chr10,134188873,cg15083522,LRRC27,0.2868482907711794,0.012043298430823758,1.919254551772394,chr10,134188873,LRRC27;LRRC27,10,134188873,1
