p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.00269307557862352,0.99999689795519775,1,-3.260308875707319,-0.46039871097324225,-0.1724582653703048,-0.7483391565761797,0.14121321890808872,39,chr1,38583828,cg00572336,NA,-0.46039871097324225,0.00269307557862352,2.569751458352856,chr1,38583828,,1,38583828,1
0.001152950971347822,0.99999689795519775,1,-3.5788187277923917,-0.4481444733692643,-0.1928122286367187,-0.7034767181018098,0.12522133906617391,39,chr14,70924237,cg02092632,ADAM21,-0.4481444733692643,0.001152950971347822,2.938189160464038,chr14,70924237,ADAM21,14,70924237,1
0.011713592409934212,0.99999689795519775,1,2.677943985145237,0.44402723908806263,0.7821196668837029,0.10593481129242233,0.16580900928141745,39,chr15,71532066,cg03020684,THSD4,0.44402723908806263,0.011713592409934212,1.9313098919006946,chr15,71532066,THSD4,15,71532066,1
0.005446133085451587,0.99999689795519775,1,-2.9871632219284505,-0.443273814940322,-0.14069365820146978,-0.7458539716791741,0.14839290055739024,39,chr20,43371550,cg26089705,NA,-0.443273814940322,0.005446133085451587,2.2639117501479014,chr20,43371550,,20,43371550,1
0.0020052124426618054,0.99999689795519775,1,-3.372183089703007,-0.4391607713824268,-0.1736148026911728,-0.7047067400736808,0.13023040555639115,39,chr13,114890515,cg17602481,RASA3,-0.4391607713824268,0.0020052124426618054,2.6978396091843595,chr13,114890515,RASA3,13,114890515,1
0.0015213330825798676,0.99999689795519775,1,-3.4757937472013825,-0.4382878432524237,-0.18116968598174887,-0.6954060005230985,0.1260971953831615,39,chr20,43356937,cg15460297,NA,-0.4382878432524237,0.0015213330825798676,2.8177756905559934,chr20,43356937,,20,43356937,1
0.014272908559718786,0.99999689795519775,1,-2.595588347561605,-0.43630028310951113,-0.09355064993094564,-0.7790499162880766,0.16809301964981785,39,chr12,130613660,cg03525554,NA,-0.43630028310951113,0.014272908559718786,1.8454875165334466,chr12,130613660,,12,130613660,1
0.014058869003103821,0.99999689795519775,1,2.6019276532585685,0.4283156774298668,0.7639729596511924,0.09265839520854119,0.16461475279432095,39,chr10,81173663,cg23187802,ZCCHC24,0.4283156774298668,0.014058869003103821,1.852049615693705,chr10,81173663,ZCCHC24,10,81173663,1
0.01886062433824661,0.99999689795519775,1,-2.4773093496377214,-0.4262389966647111,-0.07540614074381041,-0.7770718525856117,0.1720572348895562,39,chr19,54516973,cg24460485,NA,-0.4262389966647111,0.01886062433824661,1.724443935025655,chr19,54516973,,19,54516973,1
2.4281781873145732e-4,0.99999689795519775,1,-4.1433724176961295,-0.41949264160812577,-0.21305081349675797,-0.6259344697194935,0.10124425210162001,39,chr14,56300374,cg01124926,NA,-0.41949264160812577,2.4281781873145732e-4,3.6147194465391235,chr14,56300374,,14,56300374,1
