p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.02028016461656531,0.9999937372113313,1,2.509412679687648,0.5434005702216762,0.9934876852717569,0.09331345517159545,0.21654492089731306,29,chr1,11783294,cg18285337,NA,0.5434005702216762,0.02028016461656531,1.692928524103209,chr1,11783294,,1,11783294,1
0.00479836483052893,0.9999937372113313,1,-3.149765055587562,-0.5433896519158015,-0.18481318671432206,-0.9019661171172808,0.1725175187120224,29,chr2,11728079,cg16908938,GREB1,-0.5433896519158015,0.00479836483052893,2.3189067347212586,chr2,11728079,GREB1;GREB1;GREB1,2,11728079,1
0.029746392781519713,0.9999937372113313,1,2.330328598218551,0.5389102019368045,1.0195810888728651,0.05823931500074381,0.23125931782701428,29,chr11,116664039,cg12556569,APOA5,0.5389102019368045,0.029746392781519713,1.5265656917863335,chr11,116664039,APOA5;APOA5,11,116664039,1
0.02176591669920584,0.9999937372113313,1,-2.4767226685114845,-0.5374060487342921,-0.08640894826426804,-0.9884031492043162,0.21698273107714325,29,chr1,101089253,cg01821635,NA,-0.5374060487342921,0.02176591669920584,1.6622230372581137,chr1,101089253,,1,101089253,1
0.011888366598117251,0.9999937372113313,1,-2.7518545011026174,-0.5339446601773722,-0.13065289106956846,-0.9372364292851759,0.19403084718448246,29,chr3,197019934,cg07420417,DLG1,-0.5339446601773722,0.011888366598117251,1.9248778111638674,chr3,197019934,DLG1;DLG1;DLG1;DLG1,3,197019934,1
0.03661751650371816,0.9999937372113313,1,2.230943307187959,0.53321922155391,1.0300012094074296,0.036437233700390426,0.23901065519500705,29,chr1,223747670,cg18391209,CAPN8,0.53321922155391,0.03661751650371816,1.4363111140295677,chr1,223747670,CAPN8,1,223747670,1
0.021948462484939507,0.9999937372113313,1,2.472850841969943,0.5312613104745908,0.9777997460339107,0.08472287491527086,0.21483758804124758,29,chr15,81666528,cg27639199,TMC3,0.5312613104745908,0.021948462484939507,1.6585958971846775,chr15,81666528,TMC3,15,81666528,1
0.00772964155386936,0.9999937372113313,1,-2.942474361866497,-0.5241524654239169,-0.1539037810621282,-0.8944011497857056,0.17813323107135987,29,chr3,131756545,cg12981577,NA,-0.5241524654239169,0.00772964155386936,2.1118406451225553,chr3,131756545,,3,131756545,1
1.136179573816128e-6,0.16270694295916605,0.9818261701744856,-6.721844886109472,-0.5222175301653372,-0.3607402080706593,-0.6836948522600151,0.07768961334476596,29,chr2,235884005,cg06150107,SH3BP4,-0.5222175301653372,1.136179573816128e-6,5.944553022714703,chr2,235884005,SH3BP4,2,235884005,0.9818318510723547
0.0203394411438314,0.9999937372113313,1,2.5080662492539716,0.5142453506283421,0.9404124792796795,0.08807822197700471,0.2050365897556754,29,chr11,118022607,cg22251955,SCN4B,0.5142453506283421,0.0203394411438314,1.6916609841312955,chr11,118022607,SCN4B;SCN4B,11,118022607,1
