p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0203394411438314,0.9999937372113313,1,2.5080662492539716,0.5142453506283421,0.9404124792796795,0.08807822197700471,0.2050365897556754,29,chr11,118022607,cg22251955,SCN4B,0.5142453506283421,0.0203394411438314,1.6916609841312955,chr11,118022607,SCN4B;SCN4B,11,118022607,1
0.017756427319908178,0.9999937372113313,1,2.5704542567856743,0.5101033354394454,0.9225776050330478,0.09762906584584308,0.19844871158194594,29,chr8,145737513,cg19787013,RECQL4,0.5101033354394454,0.017756427319908178,1.7506444119433016,chr8,145737513,RECQL4,8,145737513,1
0.0472383816220337,0.9999937372113313,1,2.1066400846152114,0.5084352593608832,1.010077265158595,0.0067932535631713975,0.2413488963178784,29,chr16,4506231,cg07437923,DNAJA3,0.5084352593608832,0.0472383816220337,1.325704989649972,chr16,4506231,DNAJA3;DNAJA3,16,4506231,1
0.029139521710556025,0.9999937372113313,1,2.3400948087493973,0.5004941354848003,0.9450374859480082,0.055950785021592286,0.21387771709654635,29,chr21,46948826,cg12146221,SLC19A1,0.5004941354848003,0.029139521710556025,1.5355175809178125,chr21,46948826,SLC19A1;SLC19A1;SLC19A1,21,46948826,1
0.035293657255148866,0.9999937372113313,1,-2.2486800067646375,-0.49812811350737984,-0.03769985190019681,-0.9585563751145629,0.22152023053919442,29,chr22,30640594,cg00243527,LIF,-0.49812811350737984,0.035293657255148866,1.4523033361587834,chr22,30640594,LIF,22,30640594,1
0.016992875838155088,0.9999937372113313,1,-2.5905318264989585,-0.49452610526704693,-0.09774693166833331,-0.8913052788657605,0.19089752158551437,29,chr15,101936156,cg21566433,PCSK6,-0.49452610526704693,0.016992875838155088,1.7697331158366685,chr15,101936156,PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6,15,101936156,1
0.07563943542001118,0.9999937372113313,1,-1.8681102045815454,-0.4920996831467422,0.05541928723072559,-1.03961865352421,0.26342112041348864,29,chr19,45457306,cg06688803,CLPTM1,-0.4920996831467422,0.07563943542001118,1.121251721430499,chr19,45457306,CLPTM1,19,45457306,1
0.025788020940913908,0.9999937372113313,1,2.3976696341529653,0.4892422651137344,0.9133568460931346,0.06512768413433423,0.20404907254312835,29,chr5,308268,cg16081854,AHRR,0.4892422651137344,0.025788020940913908,1.5885819857961396,chr5,308268,AHRR;PDCD6,5,308268,1
0.0663337377814492,0.9999937372113313,1,-1.9359125712921388,-0.48678055268613246,0.035851520179865315,-1.0094126255521303,0.25144759112816095,29,chr6,32610971,cg11784298,HLA-DQA1,-0.48678055268613246,0.0663337377814492,1.178265530334336,chr6,32610971,HLA-DQA1,6,32610971,1
0.03580265448320102,0.9999937372113313,1,-2.2417898142707378,-0.48232411971563877,-0.03513351841890866,-0.9295147210123689,0.2151513565835968,29,chr8,109235928,cg08603678,EIF3E,-0.48232411971563877,0.03580265448320102,1.4460847726670492,chr8,109235928,EIF3E,8,109235928,1
