p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.014058869003103821,0.99999689795519775,1,2.6019276532585685,0.4283156774298668,0.7639729596511924,0.09265839520854119,0.16461475279432095,39,chr10,81173663,cg23187802,ZCCHC24,0.4283156774298668,0.014058869003103821,1.852049615693705,chr10,81173663,ZCCHC24,10,81173663,1
8.842456780745535e-4,0.99999689795519775,1,-3.676572477161637,-0.41904507998511953,-0.18664036543008108,-0.651449794540158,0.11397710301868656,39,chr6,32522905,cg25664050,HLA-DRB6,-0.41904507998511953,8.842456780745535e-4,3.0534270542081043,chr6,32522905,HLA-DRB6,6,32522905,1
0.020487301050618294,0.99999689795519775,1,-2.4416821968285674,-0.41894626728246803,-0.06908448165710074,-0.7688080529078354,0.17158099765261245,39,chr8,27522576,cg27024127,SCARA3,-0.41894626728246803,0.020487301050618294,1.6885152507753518,chr8,27522576,SCARA3;SCARA3,8,27522576,1
0.003356894565686513,0.99999689795519775,1,3.1758219356964865,0.4179225518468389,0.6862511629208661,0.14959394077281168,0.1315950831970007,39,chr13,44261002,cg16458822,ENOX1,0.4179225518468389,0.003356894565686513,2.474062298984227,chr13,44261002,ENOX1;ENOX1,13,44261002,1
0.024323477560346585,0.99999689795519775,1,-2.3669464194838263,-0.4132377980932231,-0.05724686937233625,-0.7692287268141099,0.17458688320597485,39,chr7,4751840,cg09281805,FOXK1,-0.4132377980932231,0.024323477560346585,1.613974333293213,chr7,4751840,FOXK1,7,4751840,1
0.01890680428138037,0.99999689795519775,1,-2.476259750525976,-0.4110511551040511,-0.07257584561995373,-0.7495264645881485,0.16599678406788335,39,chr20,23550632,cg11897887,CST9L,-0.4110511551040511,0.01890680428138037,1.7233818714854165,chr20,23550632,CST9L,20,23550632,1
0.01592776702708611,0.99999689795519775,1,2.5493441289387424,0.4040459348098419,0.7272148628118424,0.08087700680784143,0.1584901505541509,39,chr8,1905131,cg05890457,ARHGEF10,0.4040459348098419,0.01592776702708611,1.797845105290472,chr8,1905131,ARHGEF10,8,1905131,1
0.010179292122888883,0.99999689795519775,1,2.7357583277583797,0.39132223228654345,0.6829870949046914,0.0996573696683955,0.1430397664574357,39,chr2,75059013,cg22276800,HK2,0.39132223228654345,0.010179292122888883,1.992282422177291,chr2,75059013,HK2,2,75059013,1
0.013872377962842365,0.99999689795519775,1,2.6075242547996305,0.3901842294965254,0.6953028237867216,0.08506563520632926,0.14963781402160276,39,chr5,160280340,cg17771423,ATP10B,0.3901842294965254,0.013872377962842365,1.857849087043425,chr5,160280340,ATP10B,5,160280340,1
0.052923209354491144,0.99999689795519775,1,2.0120576899595117,0.38729414319150013,0.779783442182544,-0.005195155799543716,0.19248659972532575,39,chr17,80043349,cg03407524,FASN,0.38729414319150013,0.052923209354491144,1.2763538273212003,chr17,80043349,FASN,17,80043349,1
