p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.007520499008811635,0.37428632170708903,1,2.9408407142968747,0.4214824885577415,0.7185752377605698,0.12438973935491326,0.14332040715728248,30,chr2,119980249,cg00030117,STEAP3,0.4214824885577415,0.007520499008811635,2.1237533416446297,chr2,119980249,STEAP3;STEAP3;STEAP3,2,119980249,1
0.0023196612582463434,0.37428632170708903,1,3.4396292858101294,0.4204589223549159,0.6738527047318738,0.16706513997795802,0.12223960416009946,30,chr1,110254709,cg20803293,GSTM5,0.4204589223549159,0.0023196612582463434,2.6345754308054095,chr1,110254709,GSTM5,1,110254709,1
0.0022417595124845204,0.37428632170708903,1,3.453866918688967,0.4163147288126089,0.6661767194790051,0.16645273814621264,0.12053583378094816,30,chr8,144946818,cg05130642,EPPK1,0.4163147288126089,0.0022417595124845204,2.6494109787182234,chr8,144946818,EPPK1,8,144946818,1
0.0064710967931732,0.37428632170708903,1,3.005702785138819,0.41002905178054533,0.6928116070080648,0.12724649655302583,0.13641703158671026,30,chr11,120233535,cg10738003,ARHGEF12,0.41002905178054533,0.0064710967931732,2.1890221040525235,chr11,120233535,ARHGEF12,11,120233535,1
0.008691685962969929,0.37428632170708903,1,2.877980291932584,0.4092759311341049,0.7040657016034346,0.11448616066477518,0.14220942800802616,30,chr13,110424497,cg12195446,IRS2,0.4092759311341049,0.008691685962969929,2.060895973448278,chr13,110424497,IRS2,13,110424497,1
0.01979894471279053,0.38084741550820705,1,2.511401496264067,0.408548494436344,0.745767066506146,0.07132992236654206,0.16267749105194698,30,chr2,71723690,cg09829645,DYSF,0.408548494436344,0.01979894471279053,1.703357957093295,chr2,71723690,DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF,2,71723690,1
0.03454429202591042,0.39872526928359214,1,-2.252123778234628,-0.40770270685756793,-0.03244004204359685,-0.782965371671539,0.18103032826071125,30,chr1,116307845,cg06279067,CASQ2,-0.40770270685756793,0.03454429202591042,1.4616237036137874,chr1,116307845,CASQ2,1,116307845,1
0.017193950070207385,0.37899123644444777,1,2.5754743566201554,0.4010534079811389,0.7238500442014597,0.07825677176081808,0.15572021012371837,30,chr20,11188606,cg22723460,NA,0.4010534079811389,0.017193950070207385,1.7646243387507758,chr20,11188606,,20,11188606,1
0.01359786780605754,0.3760079568762675,1,-2.6808058230307403,-0.3976516082763409,-0.09016839958173395,-0.7051348169709478,0.1483328650139914,30,chr4,140952109,cg27341708,MAML3,-0.3976516082763409,0.01359786780605754,1.86652918520771,chr4,140952109,MAML3,4,140952109,1
4.530760624074232e-4,0.37428632170708903,1,4.111781107086294,0.3921582845491529,0.5898622711714627,0.19445429792684304,0.0953743096570249,30,chr2,46340121,cg06087988,EPAS1,0.3921582845491529,4.530760624074232e-4,3.3438288825107034,chr2,46567260,EPAS1,2,46340121,1
